frequency,raw,smoothed,error,equalization
20.0000,4.6000,4.6290,4.6290,-4.6290
20.1998,4.6000,4.6381,4.6381,-4.6381
20.4015,4.6000,4.6488,4.6488,-4.6488
20.6053,4.6000,4.6613,4.6613,-4.6613
20.8112,4.6000,4.6756,4.6756,-4.6756
21.0190,4.6000,4.6920,4.6920,-4.6920
21.2290,4.6498,4.7105,4.7105,-4.7105
21.4410,4.6902,4.7308,4.7308,-4.7308
21.6552,4.7291,4.7524,4.7524,-4.7524
21.8715,4.7802,4.7752,4.7752,-4.7752
22.0900,4.8100,4.7989,4.7989,-4.7989
22.3106,4.8401,4.8235,4.8235,-4.8235
22.5335,4.8789,4.8485,4.8485,-4.8485
22.7586,4.9098,4.8723,4.8723,-4.8723
22.9859,4.9395,4.8945,4.8945,-4.8945
23.2155,4.9498,4.9146,4.9146,-4.9146
23.4474,4.9698,4.9327,4.9327,-4.9327
23.6816,4.9797,4.9490,4.9490,-4.9490
23.9182,4.9998,4.9639,4.9639,-4.9639
24.1571,5.0000,4.9782,4.9782,-4.9782
24.3984,5.0000,4.9921,4.9921,-4.9921
24.6421,5.0000,5.0061,5.0061,-5.0061
24.8882,5.0000,5.0202,5.0202,-5.0202
25.1368,5.0000,5.0346,5.0346,-5.0346
25.3879,5.0000,5.0493,5.0493,-5.0493
25.6415,5.0000,5.0647,5.0647,-5.0647
25.8976,5.0000,5.0810,5.0810,-5.0810
26.1563,5.0493,5.0984,5.0984,-5.0984
26.4176,5.1168,5.1162,5.1162,-5.1162
26.6815,5.1877,5.1335,5.1335,-5.1335
26.9480,5.2664,5.1494,5.1494,-5.1494
27.2172,5.2605,5.1627,5.1627,-5.1627
27.4890,5.2408,5.1733,5.1733,-5.1733
27.7636,5.2205,5.1814,5.1814,-5.1814
28.0409,5.2006,5.1873,5.1873,-5.1873
28.3210,5.2000,5.1917,5.1917,-5.1917
28.6039,5.2000,5.1951,5.1951,-5.1951
28.8896,5.2000,5.1978,5.1978,-5.1978
29.1782,5.2000,5.1997,5.1997,-5.1997
29.4697,5.2000,5.2010,5.2010,-5.2010
29.7640,5.2000,5.2021,5.2021,-5.2021
30.0613,5.1906,5.2036,5.2036,-5.2036
30.3616,5.1712,5.2060,5.2060,-5.2060
30.6649,5.1510,5.2101,5.2101,-5.2101
30.9712,5.1218,5.2160,5.2160,-5.2160
31.2806,5.1669,5.2241,5.2241,-5.2241
31.5930,5.2267,5.2337,5.2337,-5.2337
31.9086,5.2860,5.2443,5.2443,-5.2443
32.2273,5.2996,5.2555,5.2555,-5.2555
32.5492,5.3000,5.2671,5.2671,-5.2671
32.8744,5.3000,5.2789,5.2789,-5.2789
33.2027,5.3000,5.2908,5.2908,-5.2908
33.5344,5.3000,5.3028,5.3028,-5.3028
33.8694,5.3000,5.3147,5.3147,-5.3147
34.2077,5.3000,5.3264,5.3264,-5.3264
34.5494,5.3000,5.3379,5.3379,-5.3379
34.8945,5.3000,5.3490,5.3490,-5.3490
35.2430,5.3461,5.3596,5.3596,-5.3596
35.5951,5.4057,5.3695,5.3695,-5.3695
35.9506,5.4761,5.3781,5.3781,-5.3781
36.3097,5.4517,5.3848,5.3848,-5.3848
36.6724,5.4222,5.3901,5.3901,-5.3901
37.0387,5.4012,5.3942,5.3942,-5.3942
37.4087,5.4000,5.3976,5.3976,-5.3976
37.7824,5.4000,5.4003,5.4003,-5.4003
38.1598,5.4000,5.4024,5.4024,-5.4024
38.5409,5.4000,5.4041,5.4041,-5.4041
38.9259,5.4000,5.4051,5.4051,-5.4051
39.3147,5.4000,5.4050,5.4050,-5.4050
39.7074,5.4000,5.4036,5.4036,-5.4036
40.1041,5.4000,5.4013,5.4013,-5.4013
40.5046,5.4000,5.3984,5.3984,-5.3984
40.9092,5.4000,5.3953,5.3953,-5.3953
41.3179,5.4000,5.3918,5.3918,-5.3918
41.7306,5.4000,5.3876,5.3876,-5.3876
42.1474,5.4092,5.3827,5.3827,-5.3827
42.5684,5.4285,5.3770,5.3770,-5.3770
42.9936,5.4483,5.3700,5.3700,-5.3700
43.4231,5.3860,5.3616,5.3616,-5.3616
43.8568,5.3259,5.3527,5.3527,-5.3527
44.2949,5.3016,5.3442,5.3442,-5.3442
44.7374,5.3000,5.3363,5.3363,-5.3363
45.1842,5.3000,5.3292,5.3292,-5.3292
45.6356,5.3000,5.3228,5.3228,-5.3228
46.0914,5.3000,5.3172,5.3172,-5.3172
46.5518,5.3000,5.3123,5.3123,-5.3123
47.0168,5.3000,5.3082,5.3082,-5.3082
47.4864,5.3000,5.3048,5.3048,-5.3048
47.9608,5.3000,5.3023,5.3023,-5.3023
48.4398,5.3000,5.3007,5.3007,-5.3007
48.9237,5.3000,5.3001,5.3001,-5.3001
49.4124,5.3000,5.3000,5.3000,-5.3000
49.9059,5.3000,5.3000,5.3000,-5.3000
50.4044,5.3000,5.3000,5.3000,-5.3000
50.9079,5.3000,5.3000,5.3000,-5.3000
51.4164,5.3000,5.3001,5.3001,-5.3001
51.9300,5.3000,5.3006,5.3006,-5.3006
52.4487,5.3000,5.3012,5.3012,-5.3012
52.9726,5.3000,5.3017,5.3017,-5.3017
53.5018,5.3000,5.3016,5.3016,-5.3016
54.0362,5.3000,5.3009,5.3009,-5.3009
54.5759,5.3000,5.2994,5.2994,-5.2994
55.1211,5.3000,5.2968,5.2968,-5.2968
55.6717,5.3000,5.2927,5.2927,-5.2927
56.2278,5.3000,5.2868,5.2868,-5.2868
56.7894,5.3000,5.2795,5.2795,-5.2795
57.3567,5.3266,5.2710,5.2710,-5.2710
57.9296,5.3564,5.2606,5.2606,-5.2606
58.5082,5.3074,5.2478,5.2478,-5.2478
59.0927,5.2558,5.2327,5.2327,-5.2327
59.6829,5.2151,5.2162,5.2162,-5.2162
60.2791,5.2012,5.1987,5.1987,-5.1987
60.8812,5.2000,5.1804,5.1804,-5.1804
61.4893,5.1219,5.1612,5.1612,-5.1612
62.1035,5.0575,5.1416,5.1416,-5.1416
62.7239,5.0851,5.1222,5.1222,-5.1222
63.3504,5.1162,5.1023,5.1023,-5.1023
63.9832,5.1373,5.0814,5.0814,-5.0814
64.6223,5.0969,5.0593,5.0593,-5.0593
65.2678,5.0551,5.0364,5.0364,-5.0364
65.9198,5.0068,5.0129,5.0129,-5.0129
66.5782,5.0000,4.9893,4.9893,-4.9893
67.2433,5.0000,4.9652,4.9652,-4.9652
67.9149,5.0000,4.9398,4.9398,-4.9398
68.5933,4.9485,4.9124,4.9124,-4.9124
69.2785,4.8794,4.8834,4.8834,-4.8834
69.9705,4.7928,4.8530,4.8530,-4.8530
70.6694,4.8143,4.8225,4.8225,-4.8225
71.3753,4.8115,4.7917,4.7917,-4.7917
72.0883,4.7757,4.7608,4.7608,-4.7608
72.8083,4.7185,4.7303,4.7303,-4.7303
73.5356,4.7014,4.7008,4.7008,-4.7008
74.2701,4.7000,4.6723,4.6723,-4.6723
75.0120,4.6915,4.6449,4.6449,-4.6449
75.7613,4.5703,4.6191,4.6191,-4.6191
76.5180,4.5074,4.5969,4.5969,-4.5969
77.2824,4.4915,4.5793,4.5793,-4.5793
78.0543,4.4900,4.5665,4.5665,-4.5665
78.8340,4.4900,4.5583,4.5583,-4.5583
79.6214,4.4900,4.5553,4.5553,-4.5553
80.4168,4.4900,4.5579,4.5579,-4.5579
81.2200,4.4900,4.5658,4.5658,-4.5658
82.0313,4.4900,4.5792,4.5792,-4.5792
82.8507,4.4900,4.5987,4.5987,-4.5987
83.6783,4.5825,4.6245,4.6245,-4.6245
84.5141,4.6168,4.6550,4.6550,-4.6550
85.3583,4.6367,4.6891,4.6891,-4.6891
86.2109,4.6735,4.7257,4.7257,-4.7257
87.0721,4.7132,4.7646,4.7646,-4.7646
87.9418,4.7947,4.8057,4.8057,-4.8057
88.8203,4.9262,4.8482,4.8482,-4.8482
89.7075,4.9417,4.8902,4.8902,-4.8902
90.6035,4.8739,4.9312,4.9312,-4.9312
91.5085,5.0097,4.9719,4.9719,-4.9719
92.4226,5.1395,5.0104,5.0104,-5.0104
93.3458,5.1435,5.0444,5.0444,-5.0444
94.2782,5.0904,5.0743,5.0743,-5.0743
95.2199,5.0472,5.1012,5.1012,-5.1012
96.1711,5.0811,5.1256,5.1256,-5.1256
97.1317,5.1972,5.1465,5.1465,-5.1465
98.1019,5.2609,5.1621,5.1621,-5.1621
99.0818,5.3109,5.1715,5.1715,-5.1715
100.0715,5.2790,5.1743,5.1743,-5.1743
101.0711,5.2372,5.1712,5.1712,-5.1712
102.0807,5.2219,5.1627,5.1627,-5.1627
103.1004,5.2119,5.1482,5.1482,-5.1482
104.1302,5.1937,5.1284,5.1284,-5.1284
105.1703,5.1900,5.1040,5.1040,-5.1040
106.2209,5.1819,5.0751,5.0751,-5.0751
107.2819,5.0987,5.0407,5.0407,-5.0407
108.3535,5.0072,5.0010,5.0010,-5.0010
109.4358,4.9738,4.9577,4.9577,-4.9577
110.5289,4.9296,4.9118,4.9118,-4.9118
111.6330,4.8315,4.8641,4.8641,-4.8641
112.7481,4.8421,4.8161,4.8161,-4.8161
113.8743,4.8180,4.7677,4.7677,-4.7677
115.0118,4.6500,4.7190,4.7190,-4.7190
116.1606,4.6180,4.6726,4.6726,-4.6726
117.3209,4.6521,4.6288,4.6288,-4.6288
118.4928,4.6440,4.5871,4.5871,-4.5871
119.6764,4.4730,4.5476,4.5476,-4.5476
120.8718,4.3903,4.5127,4.5127,-4.5127
122.0792,4.4038,4.4828,4.4828,-4.4828
123.2986,4.3703,4.4573,4.4573,-4.4573
124.5302,4.3047,4.4363,4.4363,-4.4363
125.7741,4.3456,4.4202,4.4202,-4.4202
127.0304,4.3679,4.4085,4.4085,-4.4085
128.2993,4.3779,4.4015,4.4015,-4.4015
129.5808,4.3879,4.3985,4.3985,-4.3985
130.8752,4.3900,4.3982,4.3982,-4.3982
