frequency,raw,smoothed,error,equalization
20.0000,7.6700,7.7263,7.7263,-7.7263
20.1998,7.6900,7.7302,7.7302,-7.7302
20.4015,7.7201,7.7342,7.7342,-7.7342
20.6053,7.7298,7.7377,7.7377,-7.7377
20.8112,7.7401,7.7405,7.7405,-7.7405
21.0190,7.7500,7.7426,7.7426,-7.7426
21.2290,7.7699,7.7441,7.7441,-7.7441
21.4410,7.7700,7.7448,7.7448,-7.7448
21.6552,7.7700,7.7450,7.7450,-7.7450
21.8715,7.7700,7.7448,7.7448,-7.7448
22.0900,7.7700,7.7444,7.7444,-7.7444
22.3106,7.7600,7.7437,7.7437,-7.7437
22.5335,7.7503,7.7426,7.7426,-7.7426
22.7586,7.7401,7.7409,7.7409,-7.7409
22.9859,7.7204,7.7390,7.7390,-7.7390
23.2155,7.7004,7.7371,7.7371,-7.7371
23.4474,7.6901,7.7356,7.7356,-7.7356
23.6816,7.7093,7.7345,7.7345,-7.7345
23.9182,7.7199,7.7335,7.7335,-7.7335
24.1571,7.7398,7.7326,7.7326,-7.7326
24.3984,7.7599,7.7312,7.7312,-7.7312
24.6421,7.7600,7.7289,7.7289,-7.7289
24.8882,7.7501,7.7255,7.7255,-7.7255
25.1368,7.7500,7.7209,7.7209,-7.7209
25.3879,7.7500,7.7148,7.7148,-7.7148
25.6415,7.7307,7.7070,7.7070,-7.7070
25.8976,7.7205,7.6973,7.6973,-7.6973
26.1563,7.7101,7.6857,7.6857,-7.6857
26.4176,7.6909,7.6719,7.6719,-7.6719
26.6815,7.6803,7.6560,7.6560,-7.6560
26.9480,7.6609,7.6383,7.6383,-7.6383
27.2172,7.6410,7.6188,7.6188,-7.6188
27.4890,7.6112,7.5978,7.5978,-7.5978
27.7636,7.5905,7.5756,7.5756,-7.5756
28.0409,7.5706,7.5526,7.5526,-7.5526
28.3210,7.5313,7.5288,7.5288,-7.5288
28.6039,7.5017,7.5047,7.5047,-7.5047
28.8896,7.4711,7.4807,7.4807,-7.4807
29.1782,7.4508,7.4571,7.4571,-7.4571
29.4697,7.4211,7.4340,7.4340,-7.4340
29.7640,7.4011,7.4117,7.4117,-7.4117
30.0613,7.3812,7.3902,7.3902,-7.3902
30.3616,7.3425,7.3698,7.3698,-7.3698
30.6649,7.3210,7.3507,7.3507,-7.3507
30.9712,7.3106,7.3332,7.3332,-7.3332
31.2806,7.2913,7.3170,7.3170,-7.3170
31.5930,7.2805,7.3024,7.3024,-7.3024
31.9086,7.2800,7.2892,7.2892,-7.2892
32.2273,7.2704,7.2770,7.2770,-7.2770
32.5492,7.2606,7.2657,7.2657,-7.2657
32.8744,7.2505,7.2552,7.2552,-7.2552
33.2027,7.2405,7.2453,7.2453,-7.2453
33.5344,7.2305,7.2355,7.2355,-7.2355
33.8694,7.2206,7.2257,7.2257,-7.2257
34.2077,7.2200,7.2156,7.2156,-7.2156
34.5494,7.2106,7.2046,7.2046,-7.2046
34.8945,7.2100,7.1925,7.1925,-7.1925
35.2430,7.2008,7.1790,7.1790,-7.1790
35.5951,7.1907,7.1641,7.1641,-7.1641
35.9506,7.1806,7.1477,7.1477,-7.1477
36.3097,7.1706,7.1298,7.1298,-7.1298
36.6724,7.1515,7.1104,7.1104,-7.1104
37.0387,7.1218,7.0895,7.0895,-7.0895
37.4087,7.0823,7.0676,7.0676,-7.0676
37.7824,7.0522,7.0450,7.0450,-7.0450
38.1598,7.0132,7.0223,7.0223,-7.0223
38.5409,6.9731,6.9999,6.9999,-6.9999
38.9259,6.9419,6.9784,6.9784,-6.9784
39.3147,6.9306,6.9582,6.9582,-6.9582
39.7074,6.9116,6.9394,6.9394,-6.9394
40.1041,6.8918,6.9223,6.9223,-6.9223
40.5046,6.8718,6.9073,6.9073,-6.9073
40.9092,6.8608,6.8946,6.8946,-6.8946
41.3179,6.8508,6.8845,6.8845,-6.8845
41.7306,6.8500,6.8771,6.8771,-6.8771
42.1474,6.8500,6.8723,6.8723,-6.8723
42.5684,6.8500,6.8700,6.8700,-6.8700
42.9936,6.8500,6.8703,6.8703,-6.8703
43.4231,6.8500,6.8730,6.8730,-6.8730
43.8568,6.8500,6.8781,6.8781,-6.8781
44.2949,6.8500,6.8858,6.8858,-6.8858
44.7374,6.8591,6.8959,6.8959,-6.8959
45.1842,6.8780,6.9085,6.9085,-6.9085
45.6356,6.8980,6.9231,6.9231,-6.9231
46.0914,6.9091,6.9394,6.9394,-6.9394
46.5518,6.9279,6.9571,6.9571,-6.9571
47.0168,6.9572,6.9759,6.9759,-6.9759
47.4864,6.9872,6.9951,6.9951,-6.9951
47.9608,7.0169,7.0144,7.0144,-7.0144
48.4398,7.0469,7.0332,7.0332,-7.0332
48.9237,7.0771,7.0509,7.0509,-7.0509
49.4124,7.1071,7.0675,7.0675,-7.0675
49.9059,7.1278,7.0825,7.0825,-7.0825
50.4044,7.1478,7.0962,7.0962,-7.0962
50.9079,7.1500,7.1087,7.1087,-7.1087
51.4164,7.1589,7.1206,7.1206,-7.1206
51.9300,7.1512,7.1324,7.1324,-7.1324
52.4487,7.1412,7.1450,7.1450,-7.1450
52.9726,7.1311,7.1593,7.1593,-7.1593
53.5018,7.1211,7.1760,7.1760,-7.1760
54.0362,7.1112,7.1960,7.1960,-7.1960
54.5759,7.1100,7.2199,7.2199,-7.2199
