frequency,raw,smoothed,error,equalization
20.0000,9.8000,9.8887,9.8887,-9.8887
20.1998,9.8200,9.9014,9.9014,-9.9014
20.4015,9.8401,9.9158,9.9158,-9.9158
20.6053,9.8596,9.9315,9.9315,-9.9315
20.8112,9.8902,9.9483,9.9483,-9.9483
21.0190,9.9199,9.9658,9.9658,-9.9658
21.2290,9.9499,9.9837,9.9837,-9.9837
21.4410,9.9902,10.0017,10.0017,-10.0017
21.6552,10.0291,10.0197,10.0197,-10.0197
21.8715,10.0603,10.0373,10.0373,-10.0373
22.0900,10.1000,10.0545,10.0545,-10.0545
22.3106,10.1301,10.0713,10.0713,-10.0713
22.5335,10.1494,10.0868,10.0868,-10.0868
22.7586,10.1599,10.1000,10.1000,-10.1000
22.9859,10.1698,10.1109,10.1109,-10.1109
23.2155,10.1602,10.1198,10.1198,-10.1198
23.4474,10.1402,10.1271,10.1271,-10.1271
23.6816,10.1303,10.1336,10.1336,-10.1336
23.9182,10.1201,10.1396,10.1396,-10.1396
24.1571,10.1101,10.1458,10.1458,-10.1458
24.3984,10.1001,10.1525,10.1525,-10.1525
24.6421,10.1097,10.1604,10.1604,-10.1604
24.8882,10.1299,10.1694,10.1694,-10.1694
25.1368,10.1497,10.1797,10.1797,-10.1797
25.3879,10.1698,10.1913,10.1913,-10.1913
25.6415,10.1990,10.2040,10.2040,-10.2040
25.8976,10.2286,10.2178,10.2178,-10.2178
26.1563,10.2497,10.2321,10.2321,-10.2321
26.4176,10.2691,10.2467,10.2467,-10.2467
26.6815,10.2797,10.2612,10.2612,-10.2612
26.9480,10.2896,10.2752,10.2752,-10.2752
27.2172,10.2995,10.2886,10.2886,-10.2886
27.4890,10.3096,10.3009,10.3009,-10.3009
27.7636,10.3100,10.3118,10.3118,-10.3118
28.0409,10.3197,10.3213,10.3213,-10.3213
28.3210,10.3394,10.3291,10.3291,-10.3291
28.6039,10.3589,10.3351,10.3351,-10.3351
28.8896,10.3696,10.3387,10.3387,-10.3387
29.1782,10.3796,10.3400,10.3400,-10.3400
29.4697,10.3800,10.3389,10.3389,-10.3389
29.7640,10.3800,10.3355,10.3355,-10.3355
30.0613,10.3800,10.3298,10.3298,-10.3298
30.3616,10.3612,10.3220,10.3220,-10.3220
30.6649,10.3410,10.3123,10.3123,-10.3123
30.9712,10.3212,10.3011,10.3011,-10.3011
31.2806,10.3013,10.2886,10.2886,-10.2886
31.5930,10.2716,10.2750,10.2750,-10.2750
31.9086,10.2513,10.2603,10.2603,-10.2603
32.2273,10.2212,10.2448,10.2448,-10.2448
32.5492,10.2013,10.2288,10.2288,-10.2288
32.8744,10.1905,10.2122,10.2122,-10.2122
33.2027,10.1900,10.1952,10.1952,-10.1952
33.5344,10.1805,10.1779,10.1779,-10.1779
33.8694,10.1800,10.1604,10.1604,-10.1604
34.2077,10.1800,10.1428,10.1428,-10.1428
34.5494,10.1800,10.1249,10.1249,-10.1249
34.8945,10.1429,10.1066,10.1066,-10.1066
35.2430,10.1123,10.0880,10.0880,-10.0880
35.5951,10.0729,10.0691,10.0691,-10.0691
35.9506,10.0228,10.0500,10.0500,-10.0500
36.3097,9.9823,10.0311,10.0311,-10.0311
36.6724,9.9522,10.0126,10.0126,-10.0126
37.0387,9.9500,9.9948,9.9948,-9.9948
37.4087,9.9500,9.9774,9.9774,-9.9774
37.7824,9.9593,9.9604,9.9604,-9.9604
38.1598,9.9692,9.9435,9.9435,-9.9435
38.5409,9.9792,9.9264,9.9264,-9.9264
38.9259,9.9613,9.9089,9.9089,-9.9089
39.3147,9.9226,9.8909,9.8909,-9.8909
39.7074,9.8741,9.8725,9.8725,-9.8725
40.1041,9.8427,9.8538,9.8538,-9.8538
40.5046,9.8218,9.8347,9.8347,-9.8347
40.9092,9.8015,9.8148,9.8148,-9.8148
41.3179,9.7816,9.7936,9.7936,-9.7936
41.7306,9.7707,9.7710,9.7710,-9.7710
42.1474,9.7608,9.7468,9.7468,-9.7468
42.5684,9.7508,9.7207,9.7207,-9.7207
42.9936,9.7317,9.6929,9.6929,-9.6929
43.4231,9.7026,9.6634,9.6634,-9.6634
43.8568,9.6820,9.6326,9.6326,-9.6326
44.2949,9.6433,9.6006,9.6006,-9.6006
44.7374,9.6038,9.5673,9.5673,-9.5673
45.1842,9.5551,9.5329,9.5329,-9.5329
45.6356,9.5049,9.4975,9.4975,-9.4975
46.0914,9.4451,9.4615,9.4615,-9.4615
46.5518,9.3951,9.4253,9.4253,-9.4253
47.0168,9.3538,9.3892,9.3892,-9.3892
47.4864,9.3046,9.3534,9.3534,-9.3534
47.9608,9.2821,9.3183,9.3183,-9.3183
48.4398,9.2710,9.2840,9.2840,-9.2840
48.9237,9.2519,9.2504,9.2504,-9.2504
49.4124,9.2319,9.2172,9.2172,-9.2172
49.9059,9.2122,9.1843,9.1843,-9.1843
50.4044,9.1744,9.1516,9.1516,-9.1516
50.9079,9.1342,9.1189,9.1189,-9.1189
51.4164,9.0942,9.0859,9.0859,-9.0859
51.9300,9.0546,9.0525,9.0525,-9.0525
52.4487,9.0059,9.0184,9.0184,-9.0184
52.9726,8.9644,8.9837,8.9837,-8.9837
53.5018,8.9422,8.9480,8.9480,-8.9480
54.0362,8.9224,8.9112,8.9112,-8.9112
54.5759,8.8936,8.8730,8.8730,-8.8730
55.1211,8.8633,8.8333,8.8333,-8.8333
55.6717,8.8337,8.7920,8.7920,-8.7920
56.2278,8.7945,8.7492,8.7492,-8.7492
56.7894,8.7374,8.7047,8.7047,-8.7047
57.3567,8.6857,8.6589,8.6589,-8.6589
57.9296,8.6273,8.6119,8.6119,-8.6119
58.5082,8.5674,8.5638,8.5638,-8.5638
59.0927,8.5158,8.5149,8.5149,-8.5149
59.6829,8.4577,8.4652,8.4652,-8.4652
60.2791,8.4060,8.4150,8.4150,-8.4150
60.8812,8.3565,8.3645,8.3645,-8.3645
61.4893,8.3066,8.3139,8.3139,-8.3139
62.1035,8.2563,8.2635,8.2635,-8.2635
62.7239,8.2061,8.2133,8.2133,-8.2133
63.3504,8.1563,8.1635,8.1635,-8.1635
63.9832,8.1154,8.1141,8.1141,-8.1141
64.6223,8.0669,8.0648,8.0648,-8.0648
65.2678,8.0164,8.0157,8.0157,-8.0157
65.9198,7.9668,7.9667,7.9667,-7.9667
66.5782,7.9170,7.9176,7.9176,-7.9176
67.2433,7.8666,7.8686,7.8686,-7.8686
67.9149,7.8256,7.8195,7.8195,-7.8195
68.5933,7.7771,7.7702,7.7702,-7.7702
69.2785,7.7267,7.7207,7.7207,-7.7207
69.9705,7.6771,7.6709,7.6709,-7.6709
70.6694,7.6272,7.6208,7.6208,-7.6208
71.3753,7.5688,7.5704,7.5704,-7.5704
72.0883,7.5172,7.5196,7.5196,-7.5196
72.8083,7.4671,7.4687,7.4687,-7.4687
73.5356,7.4172,7.4175,7.4175,-7.4175
74.2701,7.3674,7.3660,7.3660,-7.3660
75.0120,7.3258,7.3142,7.3142,-7.3142
75.7613,7.2687,7.2618,7.2618,-7.2618
76.5180,7.2174,7.2090,7.2090,-7.2090
77.2824,7.1676,7.1557,7.1557,-7.1557
78.0543,7.1090,7.1018,7.1018,-7.1018
78.8340,7.0489,7.0475,7.0475,-7.0475
79.6214,6.9975,6.9928,6.9928,-6.9928
80.4168,6.9392,6.9376,6.9376,-6.9376
81.2200,6.8880,6.8819,6.8819,-6.8819
82.0313,6.8295,6.8256,6.8256,-6.8256
82.8507,6.7779,6.7689,6.7689,-6.7689
83.6783,6.7195,6.7116,6.7116,-6.7116
84.5141,6.6597,6.6537,6.6537,-6.6537
85.3583,6.6000,6.5952,6.5952,-6.5952
86.2109,6.5398,6.5363,6.5363,-6.5363
87.0721,6.4802,6.4769,6.4769,-6.4769
87.9418,6.4285,6.4172,6.4172,-6.4172
88.8203,6.3619,6.3570,6.3570,-6.3570
89.7075,6.3003,6.2964,6.2964,-6.2964
90.6035,6.2404,6.2356,6.2356,-6.2356
91.5085,6.1801,6.1746,6.1746,-6.1746
92.4226,6.1203,6.1136,6.1136,-6.1136
93.3458,6.0524,6.0526,6.0526,-6.0526
94.2782,5.9822,5.9918,5.9918,-5.9918
95.2199,5.9207,5.9314,5.9314,-5.9314
96.1711,5.8607,5.8714,5.8714,-5.8714
97.1317,5.8005,5.8118,5.8118,-5.8118
98.1019,5.7409,5.7526,5.7526,-5.7526
99.0818,5.6809,5.6937,5.6937,-5.6937
100.0715,5.6290,5.6351,5.6351,-5.6351
101.0711,5.5707,5.5767,5.5767,-5.5767
102.0807,5.5193,5.5184,5.5184,-5.5184
103.1004,5.4693,5.4603,5.4603,-5.4603
104.1302,5.4111,5.4021,5.4021,-5.4021
105.1703,5.3595,5.3439,5.3439,-5.3439
106.2209,5.3014,5.2853,5.2853,-5.2853
107.2819,5.2331,5.2264,5.2264,-5.2264
108.3535,5.1715,5.1672,5.1672,-5.1672
109.4358,5.1032,5.1077,5.1077,-5.1077
110.5289,5.0415,5.0481,5.0481,-5.0481
111.6330,4.9817,4.9883,4.9883,-4.9883
112.7481,4.9219,4.9284,4.9284,-4.9284
113.8743,4.8700,4.8683,4.8683,-4.8683
115.0118,4.8120,4.8080,4.8080,-4.8080
116.1606,4.7520,4.7475,4.7475,-4.7475
117.3209,4.6919,4.6868,4.6868,-4.6868
118.4928,4.6321,4.6259,4.6259,-4.6259
119.6764,4.5723,4.5649,4.5649,-4.5649
120.8718,4.5045,4.5035,4.5035,-4.5035
122.0792,4.4424,4.4420,4.4420,-4.4420
123.2986,4.3824,4.3802,4.3802,-4.3802
124.5302,4.3226,4.3182,4.3182,-4.3182
125.7741,4.2624,4.2558,4.2558,-4.2558
127.0304,4.1944,4.1930,4.1930,-4.1930
128.2993,4.1327,4.1301,4.1301,-4.1301
129.5808,4.0726,4.0669,4.0669,-4.0669
130.8752,4.0048,4.0036,4.0036,-4.0036
132.1825,3.9427,3.9404,3.9404,-3.9404
133.5028,3.8751,3.8771,3.8771,-3.8771
134.8363,3.8128,3.8142,3.8142,-3.8142
136.1832,3.7453,3.7514,3.7514,-3.7514
137.5435,3.6831,3.6891,3.6891,-3.6891
138.9174,3.6232,3.6271,3.6271,-3.6271
140.3050,3.5554,3.5654,3.5654,-3.5654
141.7065,3.4933,3.5043,3.5043,-3.5043
143.1220,3.4334,3.4435,3.4435,-3.4435
144.5516,3.3734,3.3832,3.3832,-3.3832
145.9955,3.3134,3.3232,3.3232,-3.3232
147.4538,3.2612,3.2638,3.2638,-3.2638
148.9267,3.2035,3.2047,3.2047,-3.2047
150.4143,3.1513,3.1458,3.1458,-3.1458
151.9167,3.0936,3.0872,3.0872,-3.0872
153.4342,3.0337,3.0286,3.0286,-3.0286
154.9668,2.9738,2.9701,2.9701,-2.9701
156.5147,2.9140,2.9117,2.9117,-2.9117
158.0781,2.8462,2.8533,2.8533,-2.8533
159.6571,2.7841,2.7951,2.7951,-2.7951
161.2519,2.7318,2.7371,2.7371,-2.7371
162.8626,2.6741,2.6791,2.6791,-2.6791
164.4894,2.6219,2.6212,2.6212,-2.6212
166.1324,2.5645,2.5634,2.5634,-2.5634
167.7919,2.5044,2.5055,2.5055,-2.5055
169.4679,2.4520,2.4477,2.4477,-2.4477
171.1607,2.3944,2.3900,2.3900,-2.3900
172.8704,2.3346,2.3322,2.3322,-2.3322
174.5972,2.2747,2.2746,2.2746,-2.2746
