frequency,raw,smoothed,error,equalization
20.0000,7.1700,7.2652,7.2652,-7.2652
20.1998,7.2000,7.2750,7.2750,-7.2750
20.4015,7.2302,7.2859,7.2859,-7.2859
20.6053,7.2593,7.2976,7.2976,-7.2976
20.8112,7.2802,7.3096,7.3096,-7.3096
21.0190,7.3099,7.3221,7.3221,-7.3221
21.2290,7.3299,7.3349,7.3349,-7.3349
21.4410,7.3501,7.3480,7.3480,-7.3480
21.6552,7.3696,7.3615,7.3615,-7.3615
21.8715,7.3901,7.3754,7.3754,-7.3754
22.0900,7.4000,7.3897,7.3897,-7.3897
22.3106,7.4200,7.4047,7.4047,-7.4047
22.5335,7.4297,7.4197,7.4197,-7.4197
22.7586,7.4399,7.4337,7.4337,-7.4337
22.9859,7.4498,7.4469,7.4469,-7.4469
23.2155,7.4598,7.4594,7.4594,-7.4594
23.4474,7.4798,7.4713,7.4713,-7.4713
23.6816,7.4897,7.4826,7.4826,-7.4826
23.9182,7.4999,7.4935,7.4935,-7.4935
24.1571,7.5099,7.5040,7.5040,-7.5040
24.3984,7.5199,7.5141,7.5141,-7.5141
24.6421,7.5297,7.5241,7.5241,-7.5241
24.8882,7.5300,7.5340,7.5340,-7.5340
25.1368,7.5399,7.5439,7.5439,-7.5439
25.3879,7.5499,7.5538,7.5538,-7.5538
25.6415,7.5597,7.5639,7.5639,-7.5639
25.8976,7.5695,7.5739,7.5739,-7.5739
26.1563,7.5799,7.5840,7.5840,-7.5840
26.4176,7.5895,7.5940,7.5940,-7.5940
26.6815,7.5997,7.6041,7.6041,-7.6041
26.9480,7.6191,7.6141,7.6141,-7.6141
27.2172,7.6295,7.6238,7.6238,-7.6238
27.4890,7.6396,7.6330,7.6330,-7.6330
27.7636,7.6498,7.6419,7.6419,-7.6419
28.0409,7.6597,7.6501,7.6501,-7.6501
28.3210,7.6697,7.6575,7.6575,-7.6575
28.6039,7.6794,7.6642,7.6642,-7.6642
28.8896,7.6800,7.6698,7.6698,-7.6698
29.1782,7.6896,7.6745,7.6745,-7.6745
29.4697,7.6900,7.6782,7.6782,-7.6782
29.7640,7.6995,7.6809,7.6809,-7.6809
30.0613,7.7000,7.6826,7.6826,-7.6826
30.3616,7.6906,7.6833,7.6833,-7.6833
30.6649,7.6900,7.6832,7.6832,-7.6832
30.9712,7.6900,7.6825,7.6825,-7.6825
31.2806,7.6900,7.6811,7.6811,-7.6811
31.5930,7.6805,7.6791,7.6791,-7.6791
31.9086,7.6800,7.6767,7.6767,-7.6767
32.2273,7.6704,7.6739,7.6739,-7.6739
32.5492,7.6700,7.6709,7.6709,-7.6709
32.8744,7.6700,7.6676,7.6676,-7.6676
33.2027,7.6605,7.6641,7.6641,-7.6641
33.5344,7.6600,7.6604,7.6604,-7.6604
33.8694,7.6600,7.6567,7.6567,-7.6567
34.2077,7.6600,7.6527,7.6527,-7.6527
34.5494,7.6506,7.6484,7.6484,-7.6484
34.8945,7.6500,7.6438,7.6438,-7.6438
35.2430,7.6408,7.6388,7.6388,-7.6388
35.5951,7.6400,7.6336,7.6336,-7.6336
35.9506,7.6306,7.6280,7.6280,-7.6280
36.3097,7.6300,7.6220,7.6220,-7.6220
36.6724,7.6207,7.6154,7.6154,-7.6154
37.0387,7.6106,7.6084,7.6084,-7.6084
37.4087,7.6100,7.6007,7.6007,-7.6007
37.7824,7.6007,7.5924,7.5924,-7.5924
38.1598,7.5908,7.5835,7.5835,-7.5835
38.5409,7.5808,7.5739,7.5739,-7.5739
38.9259,7.5706,7.5637,7.5637,-7.5637
39.3147,7.5606,7.5528,7.5528,-7.5528
39.7074,7.5508,7.5413,7.5413,-7.5413
40.1041,7.5409,7.5292,7.5292,-7.5292
40.5046,7.5309,7.5163,7.5163,-7.5163
40.9092,7.5115,7.5027,7.5027,-7.5027
41.3179,7.4916,7.4886,7.4886,-7.4886
41.7306,7.4714,7.4739,7.4739,-7.4739
42.1474,7.4608,7.4589,7.4589,-7.4589
42.5684,7.4508,7.4434,7.4434,-7.4434
42.9936,7.4317,7.4275,7.4275,-7.4275
43.4231,7.4117,7.4112,7.4112,-7.4112
43.8568,7.4010,7.3945,7.3945,-7.3945
44.2949,7.3816,7.3773,7.3773,-7.3773
44.7374,7.3619,7.3597,7.3597,-7.3597
45.1842,7.3420,7.3418,7.3418,-7.3418
45.6356,7.3310,7.3236,7.3236,-7.3236
46.0914,7.3117,7.3051,7.3051,-7.3051
46.5518,7.2921,7.2863,7.2863,-7.2863
47.0168,7.2719,7.2672,7.2672,-7.2672
47.4864,7.2519,7.2479,7.2479,-7.2479
47.9608,7.2321,7.2283,7.2283,-7.2283
48.4398,7.2121,7.2084,7.2084,-7.2084
48.9237,7.1919,7.1884,7.1884,-7.1884
49.4124,7.1629,7.1681,7.1681,-7.1681
49.9059,7.1422,7.1478,7.1478,-7.1478
50.4044,7.1222,7.1275,7.1275,-7.1275
50.9079,7.1021,7.1072,7.1072,-7.1072
51.4164,7.0911,7.0867,7.0867,-7.0867
51.9300,7.0723,7.0660,7.0660,-7.0660
52.4487,7.0524,7.0451,7.0451,-7.0451
52.9726,7.0322,7.0239,7.0239,-7.0239
53.5018,7.0033,7.0025,7.0025,-7.0025
54.0362,6.9824,6.9809,6.9809,-6.9809
54.5759,6.9624,6.9590,6.9590,-6.9590
55.1211,6.9422,6.9370,6.9370,-6.9370
55.6717,6.9224,6.9147,6.9147,-6.9147
56.2278,6.8934,6.8920,6.8920,-6.8920
56.7894,6.8725,6.8689,6.8689,-6.8689
57.3567,6.8434,6.8454,6.8454,-6.8454
57.9296,6.8224,6.8216,6.8216,-6.8216
58.5082,6.8025,6.7975,6.7975,-6.7975
59.0927,6.7735,6.7729,6.7729,-6.7729
59.6829,6.7526,6.7481,6.7481,-6.7481
60.2791,6.7324,6.7227,6.7227,-6.7227
60.8812,6.7039,6.6969,6.6969,-6.6969
61.4893,6.6826,6.6705,6.6705,-6.6705
62.1035,6.6538,6.6436,6.6436,-6.6436
62.7239,6.6237,6.6161,6.6161,-6.6161
63.3504,6.5938,6.5882,6.5882,-6.5882
63.9832,6.5641,6.5597,6.5597,-6.5597
64.6223,6.5341,6.5308,6.5308,-6.5308
65.2678,6.5039,6.5013,6.5013,-6.5013
65.9198,6.4741,6.4715,6.4715,-6.4715
66.5782,6.4442,6.4412,6.4412,-6.4412
67.2433,6.4139,6.4105,6.4105,-6.4105
67.9149,6.3842,6.3794,6.3794,-6.3794
68.5933,6.3543,6.3480,6.3480,-6.3480
69.2785,6.3240,6.3163,6.3163,-6.3163
69.9705,6.2857,6.2842,6.2842,-6.2842
70.6694,6.2543,6.2519,6.2519,-6.2519
71.3753,6.2244,6.2194,6.2194,-6.2194
72.0883,6.1857,6.1865,6.1865,-6.1865
72.8083,6.1542,6.1534,6.1534,-6.1534
73.5356,6.1243,6.1201,6.1201,-6.1201
74.2701,6.0859,6.0866,6.0866,-6.0866
