frequency,raw,smoothed,error,equalization
20.0000,0.2500,0.2500,0.2500,-0.2500
20.1998,0.2500,0.2500,0.2500,-0.2500
20.4015,0.2500,0.2500,0.2500,-0.2500
20.6053,0.2500,0.2500,0.2500,-0.2500
20.8112,0.2500,0.2500,0.2500,-0.2500
21.0190,0.2500,0.2500,0.2500,-0.2500
21.2290,0.2500,0.2500,0.2500,-0.2500
21.4410,0.2500,0.2500,0.2500,-0.2500
21.6552,0.2500,0.2502,0.2502,-0.2502
21.8715,0.2500,0.2509,0.2509,-0.2509
22.0900,0.2500,0.2525,0.2525,-0.2525
22.3106,0.2500,0.2555,0.2555,-0.2555
22.5335,0.2500,0.2602,0.2602,-0.2602
22.7586,0.2500,0.2665,0.2665,-0.2665
22.9859,0.2500,0.2746,0.2746,-0.2746
23.2155,0.2500,0.2844,0.2844,-0.2844
23.4474,0.2500,0.2958,0.2958,-0.2958
23.6816,0.2500,0.3090,0.3090,-0.3090
23.9182,0.2500,0.3238,0.3238,-0.3238
24.1571,0.2895,0.3404,0.3404,-0.3404
24.3984,0.3397,0.3580,0.3580,-0.3580
24.6421,0.3981,0.3761,0.3761,-0.3761
24.8882,0.4596,0.3936,0.3936,-0.3936
25.1368,0.4797,0.4098,0.4098,-0.4098
25.3879,0.4800,0.4242,0.4242,-0.4242
25.6415,0.4800,0.4370,0.4370,-0.4370
25.8976,0.4800,0.4481,0.4481,-0.4481
26.1563,0.4800,0.4574,0.4574,-0.4574
26.4176,0.4800,0.4651,0.4651,-0.4651
26.6815,0.4800,0.4710,0.4710,-0.4710
26.9480,0.4800,0.4753,0.4753,-0.4753
27.2172,0.4800,0.4780,0.4780,-0.4780
27.4890,0.4800,0.4794,0.4794,-0.4794
27.7636,0.4800,0.4799,0.4799,-0.4799
28.0409,0.4800,0.4800,0.4800,-0.4800
28.3210,0.4800,0.4800,0.4800,-0.4800
28.6039,0.4800,0.4800,0.4800,-0.4800
28.8896,0.4800,0.4800,0.4800,-0.4800
29.1782,0.4800,0.4800,0.4800,-0.4800
29.4697,0.4800,0.4800,0.4800,-0.4800
29.7640,0.4800,0.4800,0.4800,-0.4800
30.0613,0.4800,0.4800,0.4800,-0.4800
30.3616,0.4800,0.4800,0.4800,-0.4800
30.6649,0.4800,0.4800,0.4800,-0.4800
30.9712,0.4800,0.4800,0.4800,-0.4800
31.2806,0.4800,0.4800,0.4800,-0.4800
31.5930,0.4800,0.4800,0.4800,-0.4800
31.9086,0.4800,0.4800,0.4800,-0.4800
32.2273,0.4800,0.4800,0.4800,-0.4800
32.5492,0.4800,0.4800,0.4800,-0.4800
32.8744,0.4800,0.4800,0.4800,-0.4800
33.2027,0.4800,0.4800,0.4800,-0.4800
33.5344,0.4800,0.4800,0.4800,-0.4800
33.8694,0.4800,0.4800,0.4800,-0.4800
34.2077,0.4800,0.4802,0.4802,-0.4802
34.5494,0.4800,0.4810,0.4810,-0.4810
34.8945,0.4800,0.4832,0.4832,-0.4832
35.2430,0.4800,0.4870,0.4870,-0.4870
35.5951,0.4800,0.4925,0.4925,-0.4925
35.9506,0.4800,0.4997,0.4997,-0.4997
36.3097,0.4800,0.5087,0.5087,-0.5087
36.6724,0.4800,0.5193,0.5193,-0.5193
37.0387,0.4800,0.5316,0.5316,-0.5316
37.4087,0.4800,0.5456,0.5456,-0.5456
37.7824,0.4800,0.5613,0.5613,-0.5613
38.1598,0.5168,0.5787,0.5787,-0.5787
38.5409,0.6031,0.5973,0.5973,-0.5973
38.9259,0.6943,0.6158,0.6158,-0.6158
39.3147,0.7094,0.6327,0.6327,-0.6327
39.7074,0.7100,0.6480,0.6480,-0.6480
40.1041,0.7100,0.6616,0.6616,-0.6616
