frequency,raw,smoothed,error,equalization
20.0000,7.4200,7.6094,7.6094,-7.6094
20.1998,7.4699,7.6323,7.6323,-7.6323
20.4015,7.5304,7.6586,7.6586,-7.6586
20.6053,7.5789,7.6876,7.6876,-7.6876
20.8112,7.6303,7.7189,7.7189,-7.7189
21.0190,7.6897,7.7526,7.7526,-7.7526
21.2290,7.7398,7.7884,7.7884,-7.7884
21.4410,7.7903,7.8266,7.8266,-7.8266
21.6552,7.8487,7.8675,7.8675,-7.8675
21.8715,7.9004,7.9112,7.9112,-7.9112
22.0900,7.9600,7.9582,7.9582,-7.9582
22.3106,8.0102,8.0090,8.0090,-8.0090
22.5335,8.0683,8.0624,8.0624,-8.0624
22.7586,8.1197,8.1156,8.1156,-8.1156
22.9859,8.1691,8.1688,8.1688,-8.1688
23.2155,8.2190,8.2220,8.2220,-8.2220
23.4474,8.2793,8.2752,8.2752,-8.2752
23.6816,8.3283,8.3284,8.3284,-8.3284
23.9182,8.3796,8.3815,8.3815,-8.3815
24.1571,8.4294,8.4348,8.4348,-8.4348
24.3984,8.4896,8.4881,8.4881,-8.4881
24.6421,8.5384,8.5416,8.5416,-8.5416
24.8882,8.5896,8.5953,8.5953,-8.5953
25.1368,8.6492,8.6492,8.6492,-8.6492
25.3879,8.6996,8.7033,8.7033,-8.7033
25.6415,8.7580,8.7578,8.7578,-8.7578
25.8976,8.8076,8.8125,8.8125,-8.8125
26.1563,8.8593,8.8674,8.8674,-8.8674
26.4176,8.9172,8.9228,8.9228,-8.9228
26.6815,8.9780,8.9784,8.9784,-8.9784
26.9480,9.0278,9.0344,9.0344,-9.0344
27.2172,9.0871,9.0907,9.0907,-9.0907
27.4890,9.1476,9.1473,9.1473,-9.1473
27.7636,9.1988,9.2041,9.2041,-9.2041
28.0409,9.2581,9.2613,9.2613,-9.2613
28.3210,9.3181,9.3188,9.3188,-9.3188
28.6039,9.3767,9.3766,9.3766,-9.3766
28.8896,9.4282,9.4347,9.4347,-9.4347
29.1782,9.4876,9.4932,9.4932,-9.4932
29.4697,9.5479,9.5522,9.5522,-9.5522
29.7640,9.6068,9.6117,9.6117,-9.6117
30.0613,9.6663,9.6718,9.6718,-9.6718
30.3616,9.7263,9.7324,9.7324,-9.7324
30.6649,9.7870,9.7938,9.7938,-9.7938
30.9712,9.8464,9.8559,9.8559,-9.8559
31.2806,9.9062,9.9190,9.9190,-9.9190
31.5930,9.9667,9.9829,9.9829,-9.9829
31.9086,10.0353,10.0479,10.0479,-10.0479
32.2273,10.0975,10.1140,10.1140,-10.1140
32.5492,10.1656,10.1812,10.1812,-10.1812
32.8744,10.2366,10.2495,10.2495,-10.2495
33.2027,10.3063,10.3190,10.3190,-10.3190
33.5344,10.3767,10.3898,10.3898,-10.3898
33.8694,10.4458,10.4617,10.4617,-10.4617
34.2077,10.5247,10.5350,10.5350,-10.5350
34.5494,10.5958,10.6094,10.6094,-10.6094
34.8945,10.6742,10.6853,10.6853,-10.6853
35.2430,10.7446,10.7623,10.7623,-10.7623
35.5951,10.8243,10.8407,10.8407,-10.8407
35.9506,10.9056,10.9204,10.9204,-10.9204
36.3097,10.9855,11.0013,11.0013,-11.0013
36.6724,11.0640,11.0835,11.0835,-11.0835
37.0387,11.1547,11.1671,11.1671,-11.1671
37.4087,11.2354,11.2518,11.2518,-11.2518
37.7824,11.3235,11.3377,11.3377,-11.3377
38.1598,11.4128,11.4247,11.4247,-11.4247
38.5409,11.5031,11.5126,11.5126,-11.5126
38.9259,11.5943,11.6014,11.6014,-11.6014
39.3147,11.6842,11.6909,11.6909,-11.6909
39.7074,11.7727,11.7809,11.7809,-11.7809
40.1041,11.8619,11.8713,11.8713,-11.8713
40.5046,11.9612,11.9619,11.9619,-11.9619
40.9092,12.0531,12.0524,12.0524,-12.0524
41.3179,12.1522,12.1424,12.1424,-12.1424
41.7306,12.2435,12.2317,12.2317,-12.2317
42.1474,12.3330,12.3198,12.3198,-12.3198
42.5684,12.4232,12.4065,12.4065,-12.4065
42.9936,12.5124,12.4914,12.4914,-12.4914
43.4231,12.6023,12.5740,12.5740,-12.5740
43.8568,12.6912,12.6539,12.6539,-12.6539
44.2949,12.7735,12.7306,12.7306,-12.7306
44.7374,12.8524,12.8036,12.8036,-12.8036
45.1842,12.9229,12.8724,12.8724,-12.8724
45.6356,12.9931,12.9366,12.9366,-12.9366
46.0914,13.0640,12.9958,12.9958,-12.9958
46.5518,13.1149,13.0494,13.0494,-13.0494
47.0168,13.1744,13.0972,13.0972,-13.0972
47.4864,13.2163,13.1386,13.1386,-13.1386
47.9608,13.2559,13.1734,13.1734,-13.1734
48.4398,13.2869,13.2012,13.2012,-13.2012
48.9237,13.3081,13.2219,13.2219,-13.2219
49.4124,13.3281,13.2352,13.2352,-13.2352
49.9059,13.3300,13.2410,13.2410,-13.2410
50.4044,13.3300,13.2393,13.2393,-13.2393
50.9079,13.3210,13.2301,13.2301,-13.2301
51.4164,13.3021,13.2134,13.2134,-13.2134
51.9300,13.2735,13.1893,13.1893,-13.1893
52.4487,13.2435,13.1582,13.1582,-13.1582
52.9726,13.1955,13.1201,13.1201,-13.1201
53.5018,13.1455,13.0756,13.0756,-13.0756
54.0362,13.0959,13.0250,13.0250,-13.0250
54.5759,13.0283,12.9686,12.9686,-12.9686
55.1211,12.9665,12.9070,12.9070,-12.9070
55.6717,12.8898,12.8405,12.8405,-12.8405
56.2278,12.8091,12.7697,12.7697,-12.7697
56.7894,12.7299,12.6950,12.6950,-12.6950
57.3567,12.6490,12.6170,12.6170,-12.6170
57.9296,12.5609,12.5360,12.5360,-12.5360
58.5082,12.4711,12.4525,12.4525,-12.4525
59.0927,12.3804,12.3670,12.3670,-12.3670
59.6829,12.2916,12.2799,12.2799,-12.2799
60.2791,12.2008,12.1915,12.1915,-12.1915
60.8812,12.1116,12.1022,12.1022,-12.1022
61.4893,12.0132,12.0122,12.0122,-12.0122
62.1035,11.9213,11.9218,11.9218,-11.9218
62.7239,11.8311,11.8315,11.8315,-11.8315
63.3504,11.7326,11.7413,11.7413,-11.7413
63.9832,11.6422,11.6515,11.6515,-11.6515
