frequency,raw,smoothed,error,equalization
20.0000,-0.1100,-0.0268,-0.0268,0.0268
20.1998,-0.0800,-0.0197,-0.0197,0.0197
20.4015,-0.0499,-0.0117,-0.0117,0.0117
20.6053,-0.0304,-0.0032,-0.0032,0.0032
20.8112,0.0001,0.0056,0.0056,-0.0056
21.0190,0.0199,0.0145,0.0145,-0.0145
21.2290,0.0300,0.0233,0.0233,-0.0233
21.4410,0.0400,0.0324,0.0324,-0.0324
21.6552,0.0400,0.0416,0.0416,-0.0416
21.8715,0.0501,0.0514,0.0514,-0.0514
22.0900,0.0600,0.0617,0.0617,-0.0617
22.3106,0.0700,0.0728,0.0728,-0.0728
22.5335,0.0797,0.0841,0.0841,-0.0841
22.7586,0.0999,0.0950,0.0950,-0.0950
22.9859,0.1098,0.1053,0.1053,-0.1053
23.2155,0.1198,0.1151,0.1151,-0.1151
23.4474,0.1299,0.1247,0.1247,-0.1247
23.6816,0.1397,0.1341,0.1341,-0.1341
23.9182,0.1499,0.1433,0.1433,-0.1433
24.1571,0.1599,0.1524,0.1524,-0.1524
24.3984,0.1600,0.1613,0.1613,-0.1613
24.6421,0.1697,0.1701,0.1701,-0.1701
24.8882,0.1799,0.1787,0.1787,-0.1787
25.1368,0.1899,0.1870,0.1870,-0.1870
25.3879,0.1900,0.1950,0.1950,-0.1950
25.6415,0.1997,0.2028,0.2028,-0.2028
25.8976,0.2095,0.2102,0.2102,-0.2102
26.1563,0.2199,0.2173,0.2173,-0.2173
26.4176,0.2295,0.2240,0.2240,-0.2240
26.6815,0.2397,0.2302,0.2302,-0.2302
26.9480,0.2496,0.2359,0.2359,-0.2359
27.2172,0.2595,0.2411,0.2411,-0.2411
27.4890,0.2600,0.2458,0.2458,-0.2458
27.7636,0.2600,0.2499,0.2499,-0.2499
28.0409,0.2600,0.2536,0.2536,-0.2536
28.3210,0.2600,0.2571,0.2571,-0.2571
28.6039,0.2600,0.2603,0.2603,-0.2603
28.8896,0.2504,0.2634,0.2634,-0.2634
29.1782,0.2596,0.2664,0.2664,-0.2664
29.4697,0.2600,0.2694,0.2694,-0.2694
29.7640,0.2695,0.2723,0.2723,-0.2723
30.0613,0.2700,0.2750,0.2750,-0.2750
30.3616,0.2794,0.2775,0.2775,-0.2775
30.6649,0.2800,0.2798,0.2798,-0.2798
30.9712,0.2894,0.2819,0.2819,-0.2819
31.2806,0.2994,0.2836,0.2836,-0.2836
31.5930,0.3000,0.2847,0.2847,-0.2847
31.9086,0.3000,0.2854,0.2854,-0.2854
32.2273,0.3000,0.2856,0.2856,-0.2856
32.5492,0.3000,0.2853,0.2853,-0.2853
32.8744,0.2905,0.2846,0.2846,-0.2846
33.2027,0.2805,0.2835,0.2835,-0.2835
33.5344,0.2800,0.2823,0.2823,-0.2823
33.8694,0.2706,0.2812,0.2812,-0.2812
34.2077,0.2700,0.2802,0.2802,-0.2802
34.5494,0.2700,0.2795,0.2795,-0.2795
34.8945,0.2700,0.2790,0.2790,-0.2790
35.2430,0.2700,0.2788,0.2788,-0.2788
35.5951,0.2700,0.2788,0.2788,-0.2788
35.9506,0.2794,0.2788,0.2788,-0.2788
36.3097,0.2800,0.2788,0.2788,-0.2788
36.6724,0.2800,0.2786,0.2786,-0.2786
37.0387,0.2800,0.2783,0.2783,-0.2783
37.4087,0.2894,0.2777,0.2777,-0.2777
37.7824,0.2900,0.2767,0.2767,-0.2767
38.1598,0.2992,0.2753,0.2753,-0.2753
38.5409,0.2908,0.2735,0.2735,-0.2735
38.9259,0.2900,0.2714,0.2714,-0.2714
39.3147,0.2713,0.2691,0.2691,-0.2691
39.7074,0.2608,0.2669,0.2669,-0.2669
40.1041,0.2509,0.2648,0.2648,-0.2648
40.5046,0.2409,0.2630,0.2630,-0.2630
40.9092,0.2400,0.2617,0.2617,-0.2617
41.3179,0.2400,0.2610,0.2610,-0.2610
41.7306,0.2400,0.2607,0.2607,-0.2607
42.1474,0.2492,0.2611,0.2611,-0.2611
42.5684,0.2592,0.2618,0.2618,-0.2618
42.9936,0.2692,0.2629,0.2629,-0.2629
43.4231,0.2791,0.2641,0.2641,-0.2641
43.8568,0.2800,0.2651,0.2651,-0.2651
44.2949,0.2800,0.2658,0.2658,-0.2658
44.7374,0.2709,0.2661,0.2661,-0.2661
45.1842,0.2700,0.2658,0.2658,-0.2658
45.6356,0.2700,0.2650,0.2650,-0.2650
46.0914,0.2700,0.2638,0.2638,-0.2638
46.5518,0.2700,0.2621,0.2621,-0.2621
47.0168,0.2700,0.2602,0.2602,-0.2602
47.4864,0.2700,0.2581,0.2581,-0.2581
47.9608,0.2610,0.2557,0.2557,-0.2557
48.4398,0.2600,0.2531,0.2531,-0.2531
48.9237,0.2419,0.2502,0.2502,-0.2502
49.4124,0.2310,0.2472,0.2472,-0.2472
49.9059,0.2211,0.2442,0.2442,-0.2442
50.4044,0.2200,0.2413,0.2413,-0.2413
50.9079,0.2200,0.2384,0.2384,-0.2384
51.4164,0.2379,0.2355,0.2355,-0.2355
51.9300,0.2577,0.2322,0.2322,-0.2322
52.4487,0.2688,0.2283,0.2283,-0.2283
52.9726,0.2700,0.2235,0.2235,-0.2235
53.5018,0.2433,0.2178,0.2178,-0.2178
54.0362,0.2135,0.2115,0.2115,-0.2115
54.5759,0.2012,0.2051,0.2051,-0.2051
55.1211,0.1911,0.1985,0.1985,-0.1985
