frequency,raw,smoothed,error,equalization
20.0000,7.9300,7.9883,7.9883,-7.9883
20.1998,7.9300,7.9940,7.9940,-7.9940
20.4015,7.9401,7.9997,7.9997,-7.9997
20.6053,7.9596,8.0052,8.0052,-8.0052
20.8112,8.0002,8.0107,8.0107,-8.0107
21.0190,8.0299,8.0157,8.0157,-8.0157
21.2290,8.0599,8.0203,8.0203,-8.0203
21.4410,8.0800,8.0241,8.0241,-8.0241
21.6552,8.0898,8.0271,8.0271,-8.0271
21.8715,8.0998,8.0288,8.0288,-8.0288
22.0900,8.0700,8.0286,8.0286,-8.0286
22.3106,8.0299,8.0265,8.0265,-8.0265
22.5335,7.9911,8.0230,8.0230,-8.0230
22.7586,7.9701,8.0186,8.0186,-8.0186
22.9859,7.9798,8.0141,8.0141,-8.0141
23.2155,7.9996,8.0094,8.0094,-8.0094
23.4474,8.0297,8.0043,8.0043,-8.0043
23.6816,8.0493,7.9984,7.9984,-7.9984
23.9182,8.0698,7.9919,7.9919,-7.9919
24.1571,8.0404,7.9852,7.9852,-7.9852
24.3984,7.9804,7.9790,7.9790,-7.9790
24.6421,7.8832,7.9739,7.9739,-7.9739
24.8882,7.8502,7.9709,7.9709,-7.9709
25.1368,7.8796,7.9702,7.9702,-7.9702
25.3879,7.9693,7.9713,7.9713,-7.9713
25.6415,7.9990,7.9731,7.9731,-7.9731
25.8976,7.9905,7.9749,7.9749,-7.9749
26.1563,7.9407,7.9769,7.9769,-7.9769
26.4176,7.9495,7.9798,7.9798,-7.9798
26.6815,7.9984,7.9837,7.9837,-7.9837
26.9480,8.0573,7.9880,7.9880,-7.9880
27.2172,8.0695,7.9921,7.9921,-7.9921
27.4890,7.9932,7.9954,7.9954,-7.9954
27.7636,7.9509,7.9985,7.9985,-7.9985
28.0409,7.9500,8.0012,8.0012,-8.0012
28.3210,8.0178,8.0034,8.0034,-8.0034
28.6039,8.0483,8.0044,8.0044,-8.0044
28.8896,8.0307,8.0042,8.0042,-8.0042
29.1782,8.0108,8.0029,8.0029,-8.0029
29.4697,7.9811,8.0007,8.0007,-8.0007
29.7640,7.9989,7.9977,7.9977,-7.9977
30.0613,8.0094,7.9937,7.9937,-7.9937
30.3616,8.0194,7.9890,7.9890,-7.9890
30.6649,8.0200,7.9837,7.9837,-7.9837
30.9712,8.0012,7.9776,7.9776,-7.9776
31.2806,7.9813,7.9705,7.9705,-7.9705
31.5930,7.9611,7.9624,7.9624,-7.9624
31.9086,7.9507,7.9538,7.9538,-7.9538
32.2273,7.9404,7.9452,7.9452,-7.9452
32.5492,7.9306,7.9369,7.9369,-7.9369
32.8744,7.9110,7.9287,7.9287,-7.9287
33.2027,7.9100,7.9208,7.9208,-7.9208
33.5344,7.9005,7.9127,7.9127,-7.9127
33.8694,7.9000,7.9047,7.9047,-7.9047
34.2077,7.8907,7.8968,7.8968,-7.8968
34.5494,7.8900,7.8889,7.8889,-7.8889
34.8945,7.8807,7.8808,7.8808,-7.8808
35.2430,7.8800,7.8725,7.8725,-7.8725
35.5951,7.8800,7.8637,7.8637,-7.8637
35.9506,7.8706,7.8542,7.8542,-7.8542
36.3097,7.8700,7.8437,7.8437,-7.8437
36.6724,7.8607,7.8323,7.8323,-7.8323
37.0387,7.8412,7.8198,7.8198,-7.8198
37.4087,7.8117,7.8063,7.8063,-7.8063
37.7824,7.8007,7.7922,7.7922,-7.7922
38.1598,7.7816,7.7774,7.7774,-7.7774
38.5409,7.7615,7.7620,7.7620,-7.7620
38.9259,7.7413,7.7462,7.7462,-7.7462
39.3147,7.7306,7.7302,7.7302,-7.7302
39.7074,7.7116,7.7138,7.7138,-7.7138
40.1041,7.6918,7.6973,7.6973,-7.6973
40.5046,7.6718,7.6807,7.6807,-7.6807
40.9092,7.6608,7.6642,7.6642,-7.6642
41.3179,7.6508,7.6477,7.6477,-7.6477
41.7306,7.6314,7.6313,7.6313,-7.6313
42.1474,7.6208,7.6148,7.6148,-7.6148
42.5684,7.6015,7.5982,7.5982,-7.5982
42.9936,7.5908,7.5814,7.5814,-7.5814
43.4231,7.5717,7.5645,7.5645,-7.5645
43.8568,7.5520,7.5474,7.5474,-7.5474
44.2949,7.5316,7.5301,7.5301,-7.5301
44.7374,7.5119,7.5126,7.5126,-7.5126
45.1842,7.4920,7.4948,7.4948,-7.4948
45.6356,7.4720,7.4765,7.4765,-7.4765
46.0914,7.4609,7.4576,7.4576,-7.4576
46.5518,7.4421,7.4382,7.4382,-7.4382
47.0168,7.4219,7.4182,7.4182,-7.4182
47.4864,7.4019,7.3977,7.3977,-7.3977
47.9608,7.3910,7.3768,7.3768,-7.3768
48.4398,7.3810,7.3553,7.3553,-7.3553
48.9237,7.3619,7.3330,7.3330,-7.3330
49.4124,7.3329,7.3099,7.3099,-7.3099
49.9059,7.2943,7.2858,7.2858,-7.2858
50.4044,7.2544,7.2610,7.2610,-7.2610
50.9079,7.2231,7.2358,7.2358,-7.2358
51.4164,7.1932,7.2104,7.2104,-7.2104
51.9300,7.1812,7.1848,7.1848,-7.1848
52.4487,7.1624,7.1591,7.1591,-7.1591
52.9726,7.1422,7.1332,7.1332,-7.1332
53.5018,7.1222,7.1068,7.1068,-7.1068
54.0362,7.0935,7.0800,7.0800,-7.0800
54.5759,7.0636,7.0526,7.0526,-7.0526
