frequency,raw,smoothed,error,equalization
20.0000,7.1400,7.2083,7.2083,-7.2083
20.1998,7.1600,7.2156,7.2156,-7.2156
20.4015,7.1801,7.2240,7.2240,-7.2240
20.6053,7.1996,7.2330,7.2330,-7.2330
20.8112,7.2201,7.2424,7.2424,-7.2424
21.0190,7.2399,7.2521,7.2521,-7.2521
21.2290,7.2599,7.2621,7.2621,-7.2621
21.4410,7.2701,7.2723,7.2723,-7.2723
21.6552,7.2896,7.2828,7.2828,-7.2828
21.8715,7.3001,7.2936,7.2936,-7.2936
22.0900,7.3100,7.3048,7.3048,-7.3048
22.3106,7.3300,7.3165,7.3165,-7.3165
22.5335,7.3397,7.3282,7.3282,-7.3282
22.7586,7.3499,7.3391,7.3391,-7.3391
22.9859,7.3598,7.3493,7.3493,-7.3493
23.2155,7.3600,7.3587,7.3587,-7.3587
23.4474,7.3699,7.3677,7.3677,-7.3677
23.6816,7.3797,7.3762,7.3762,-7.3762
23.9182,7.3899,7.3843,7.3843,-7.3843
24.1571,7.3999,7.3920,7.3920,-7.3920
24.3984,7.4000,7.3993,7.3993,-7.3993
24.6421,7.4097,7.4064,7.4064,-7.4064
24.8882,7.4100,7.4133,7.4133,-7.4133
25.1368,7.4199,7.4200,7.4200,-7.4200
25.3879,7.4299,7.4266,7.4266,-7.4266
25.6415,7.4300,7.4330,7.4330,-7.4330
25.8976,7.4395,7.4393,7.4393,-7.4393
26.1563,7.4499,7.4455,7.4455,-7.4455
26.4176,7.4500,7.4514,7.4514,-7.4514
26.6815,7.4597,7.4571,7.4571,-7.4571
26.9480,7.4696,7.4626,7.4626,-7.4626
27.2172,7.4700,7.4677,7.4677,-7.4677
27.4890,7.4796,7.4724,7.4724,-7.4724
27.7636,7.4800,7.4766,7.4766,-7.4766
28.0409,7.4897,7.4803,7.4803,-7.4803
28.3210,7.4900,7.4834,7.4834,-7.4834
28.6039,7.4900,7.4858,7.4858,-7.4858
28.8896,7.4996,7.4876,7.4876,-7.4876
29.1782,7.5000,7.4886,7.4886,-7.4886
29.4697,7.5000,7.4889,7.4889,-7.4889
29.7640,7.5000,7.4884,7.4884,-7.4884
30.0613,7.5000,7.4870,7.4870,-7.4870
30.3616,7.4906,7.4849,7.4849,-7.4849
30.6649,7.4900,7.4821,7.4821,-7.4821
30.9712,7.4900,7.4786,7.4786,-7.4786
31.2806,7.4806,7.4744,7.4744,-7.4744
31.5930,7.4705,7.4697,7.4697,-7.4697
31.9086,7.4700,7.4645,7.4645,-7.4645
32.2273,7.4604,7.4589,7.4589,-7.4589
32.5492,7.4600,7.4528,7.4528,-7.4528
32.8744,7.4505,7.4464,7.4464,-7.4464
33.2027,7.4405,7.4397,7.4397,-7.4397
33.5344,7.4305,7.4328,7.4328,-7.4328
33.8694,7.4300,7.4258,7.4258,-7.4258
34.2077,7.4207,7.4186,7.4186,-7.4186
34.5494,7.4106,7.4112,7.4112,-7.4112
