frequency,raw,smoothed,error,equalization
20.0000,7.8900,7.9357,7.9357,-7.9357
20.1998,7.9100,7.9408,7.9408,-7.9408
20.4015,7.9201,7.9466,7.9466,-7.9466
20.6053,7.9298,7.9529,7.9529,-7.9529
20.8112,7.9401,7.9597,7.9597,-7.9597
21.0190,7.9500,7.9671,7.9671,-7.9671
21.2290,7.9600,7.9749,7.9749,-7.9749
21.4410,7.9800,7.9833,7.9833,-7.9833
21.6552,7.9898,7.9922,7.9922,-7.9922
21.8715,8.0001,8.0016,8.0016,-8.0016
22.0900,8.0100,8.0117,8.0117,-8.0117
22.3106,8.0201,8.0225,8.0225,-8.0225
22.5335,8.0394,8.0339,8.0339,-8.0339
22.7586,8.0499,8.0451,8.0451,-8.0451
22.9859,8.0598,8.0560,8.0560,-8.0560
23.2155,8.0698,8.0667,8.0667,-8.0667
23.4474,8.0799,8.0772,8.0772,-8.0772
23.6816,8.0897,8.0874,8.0874,-8.0874
23.9182,8.0999,8.0973,8.0973,-8.0973
24.1571,8.1099,8.1069,8.1069,-8.1069
24.3984,8.1199,8.1162,8.1162,-8.1162
24.6421,8.1297,8.1251,8.1251,-8.1251
24.8882,8.1399,8.1336,8.1336,-8.1336
25.1368,8.1499,8.1416,8.1416,-8.1416
25.3879,8.1500,8.1490,8.1490,-8.1490
25.6415,8.1597,8.1561,8.1561,-8.1561
25.8976,8.1695,8.1626,8.1626,-8.1626
26.1563,8.1799,8.1686,8.1686,-8.1686
26.4176,8.1800,8.1740,8.1740,-8.1740
26.6815,8.1897,8.1787,8.1787,-8.1787
26.9480,8.1900,8.1826,8.1826,-8.1826
27.2172,8.1900,8.1859,8.1859,-8.1859
27.4890,8.1996,8.1886,8.1886,-8.1886
27.7636,8.2000,8.1905,8.1905,-8.1905
28.0409,8.2000,8.1918,8.1918,-8.1918
28.3210,8.2000,8.1924,8.1924,-8.1924
28.6039,8.2000,8.1925,8.1925,-8.1925
28.8896,8.2000,8.1919,8.1919,-8.1919
29.1782,8.2000,8.1907,8.1907,-8.1907
29.4697,8.1904,8.1890,8.1890,-8.1890
29.7640,8.1900,8.1868,8.1868,-8.1868
30.0613,8.1900,8.1843,8.1843,-8.1843
30.3616,8.1806,8.1813,8.1813,-8.1813
30.6649,8.1800,8.1781,8.1781,-8.1781
30.9712,8.1800,8.1746,8.1746,-8.1746
31.2806,8.1706,8.1707,8.1707,-8.1707
31.5930,8.1700,8.1666,8.1666,-8.1666
31.9086,8.1700,8.1621,8.1621,-8.1621
32.2273,8.1604,8.1573,8.1573,-8.1573
32.5492,8.1506,8.1522,8.1522,-8.1522
32.8744,8.1500,8.1469,8.1469,-8.1469
33.2027,8.1405,8.1413,8.1413,-8.1413
33.5344,8.1400,8.1354,8.1354,-8.1354
33.8694,8.1400,8.1292,8.1292,-8.1292
34.2077,8.1307,8.1225,8.1225,-8.1225
34.5494,8.1206,8.1155,8.1155,-8.1155
34.8945,8.1107,8.1081,8.1081,-8.1081
35.2430,8.1008,8.1004,8.1004,-8.1004
35.5951,8.0907,8.0924,8.0924,-8.0924
35.9506,8.0900,8.0842,8.0842,-8.0842
36.3097,8.0806,8.0758,8.0758,-8.0758
36.6724,8.0707,8.0670,8.0670,-8.0670
37.0387,8.0606,8.0578,8.0578,-8.0578
37.4087,8.0506,8.0482,8.0482,-8.0482
37.7824,8.0407,8.0383,8.0383,-8.0383
38.1598,8.0308,8.0280,8.0280,-8.0280
38.5409,8.0208,8.0174,8.0174,-8.0174
38.9259,8.0106,8.0066,8.0066,-8.0066
39.3147,8.0006,7.9954,7.9954,-7.9954
39.7074,7.9908,7.9839,7.9839,-7.9839
40.1041,7.9809,7.9720,7.9720,-7.9720
40.5046,7.9709,7.9598,7.9598,-7.9598
40.9092,7.9515,7.9473,7.9473,-7.9473
41.3179,7.9316,7.9346,7.9346,-7.9346
41.7306,7.9207,7.9217,7.9217,-7.9217
42.1474,7.9016,7.9087,7.9087,-7.9087
42.5684,7.8908,7.8956,7.8956,-7.8956
42.9936,7.8808,7.8823,7.8823,-7.8823
43.4231,7.8709,7.8688,7.8688,-7.8688
43.8568,7.8610,7.8550,7.8550,-7.8550
44.2949,7.8416,7.8409,7.8409,-7.8409
44.7374,7.8309,7.8262,7.8262,-7.8262
45.1842,7.8210,7.8110,7.8110,-7.8110
45.6356,7.8110,7.7951,7.7951,-7.7951
46.0914,7.7917,7.7787,7.7787,-7.7787
46.5518,7.7721,7.7617,7.7617,-7.7617
47.0168,7.7519,7.7444,7.7444,-7.7444
47.4864,7.7319,7.7266,7.7266,-7.7266
47.9608,7.7210,7.7085,7.7085,-7.7085
48.4398,7.7021,7.6900,7.6900,-7.6900
48.9237,7.6819,7.6711,7.6711,-7.6711
49.4124,7.6439,7.6520,7.6520,-7.6520
49.9059,7.6043,7.6327,7.6327,-7.6327
50.4044,7.5911,7.6137,7.6137,-7.6137
50.9079,7.5810,7.5947,7.5947,-7.5947
51.4164,7.5711,7.5758,7.5758,-7.5758
51.9300,7.5700,7.5567,7.5567,-7.5567
52.4487,7.5524,7.5371,7.5371,-7.5371
52.9726,7.5322,7.5171,7.5171,-7.5171
53.5018,7.5122,7.4965,7.4965,-7.4965
54.0362,7.4924,7.4752,7.4752,-7.4752
54.5759,7.4724,7.4534,7.4534,-7.4534
55.1211,7.4433,7.4308,7.4308,-7.4308
55.6717,7.4137,7.4076,7.4076,-7.4076
56.2278,7.3834,7.3835,7.3835,-7.3835
56.7894,7.3625,7.3587,7.3587,-7.3587
57.3567,7.3334,7.3330,7.3330,-7.3330
57.9296,7.3124,7.3065,7.3065,-7.3065
58.5082,7.2837,7.2795,7.2795,-7.2795
59.0927,7.2623,7.2519,7.2519,-7.2519
59.6829,7.2339,7.2237,7.2237,-7.2237
60.2791,7.2036,7.1948,7.1948,-7.1948
60.8812,7.1739,7.1654,7.1654,-7.1654
61.4893,7.1440,7.1355,7.1355,-7.1355
62.1035,7.1138,7.1051,7.1051,-7.1051
62.7239,7.0749,7.0742,7.0742,-7.0742
63.3504,7.0438,7.0429,7.0429,-7.0429
63.9832,7.0141,7.0112,7.0112,-7.0112
64.6223,6.9841,6.9791,6.9791,-6.9791
65.2678,6.9539,6.9466,6.9466,-6.9466
65.9198,6.9155,6.9137,6.9137,-6.9137
66.5782,6.8842,6.8805,6.8805,-6.8805
67.2433,6.8453,6.8469,6.8469,-6.8469
67.9149,6.8142,6.8132,6.8132,-6.8132
68.5933,6.7843,6.7792,6.7792,-6.7792
69.2785,6.7454,6.7448,6.7448,-6.7448
69.9705,6.7143,6.7102,6.7102,-6.7102
70.6694,6.6843,6.6754,6.6754,-6.6754
71.3753,6.6459,6.6401,6.6401,-6.6401
72.0883,6.6057,6.6045,6.6045,-6.6045
72.8083,6.5742,6.5686,6.5686,-6.5686
73.5356,6.5357,6.5324,6.5324,-6.5324
74.2701,6.4959,6.4958,6.4958,-6.4958
75.0120,6.4644,6.4590,6.4590,-6.4590
75.7613,6.4258,6.4219,6.4219,-6.4219
76.5180,6.3859,6.3844,6.3844,-6.3844
