frequency,raw,smoothed,error,equalization
20.0000,7.1100,7.1831,7.1831,-7.1831
20.1998,7.1100,7.1934,7.1934,-7.1934
20.4015,7.1401,7.2055,7.2055,-7.2055
20.6053,7.1596,7.2190,7.2190,-7.2190
20.8112,7.2100,7.2338,7.2338,-7.2338
21.0190,7.2100,7.2494,7.2494,-7.2494
21.2290,7.2498,7.2662,7.2662,-7.2662
21.4410,7.2502,7.2839,7.2839,-7.2839
21.6552,7.2989,7.3031,7.3031,-7.3031
21.8715,7.3202,7.3236,7.3236,-7.3236
22.0900,7.3500,7.3455,7.3455,-7.3455
22.3106,7.3800,7.3690,7.3690,-7.3690
22.5335,7.3897,7.3934,7.3934,-7.3934
22.7586,7.4198,7.4178,7.4178,-7.4178
22.9859,7.4396,7.4417,7.4417,-7.4417
23.2155,7.4792,7.4655,7.4655,-7.4655
23.4474,7.4899,7.4888,7.4888,-7.4888
23.6816,7.5190,7.5119,7.5119,-7.5119
23.9182,7.5299,7.5347,7.5347,-7.5347
24.1571,7.5794,7.5570,7.5570,-7.5570
24.3984,7.5800,7.5786,7.5786,-7.5786
24.6421,7.6091,7.5999,7.5999,-7.5999
24.8882,7.6199,7.6206,7.6206,-7.6206
25.1368,7.6397,7.6411,7.6411,-7.6411
25.3879,7.6698,7.6612,7.6612,-7.6612
25.6415,7.6700,7.6808,7.6808,-7.6808
25.8976,7.7176,7.7002,7.7002,-7.7002
26.1563,7.7200,7.7190,7.7190,-7.7190
26.4176,7.7582,7.7373,7.7373,-7.7373
26.6815,7.7600,7.7548,7.7548,-7.7548
26.9480,7.7600,7.7718,7.7718,-7.7718
27.2172,7.8076,7.7885,7.7885,-7.7885
27.4890,7.8100,7.8047,7.8047,-7.8047
27.7636,7.8100,7.8202,7.8202,-7.8202
28.0409,7.8584,7.8353,7.8353,-7.8353
28.3210,7.8600,7.8496,7.8496,-7.8496
28.6039,7.8600,7.8634,7.8634,-7.8634
28.8896,7.8985,7.8768,7.8768,-7.8768
29.1782,7.9000,7.8895,7.8895,-7.8895
29.4697,7.9000,7.9015,7.9015,-7.9015
29.7640,7.9000,7.9131,7.9131,-7.9131
30.0613,7.9375,7.9246,7.9246,-7.9246
30.3616,7.9494,7.9356,7.9356,-7.9356
30.6649,7.9500,7.9460,7.9460,-7.9460
30.9712,7.9500,7.9560,7.9560,-7.9560
31.2806,7.9500,7.9657,7.9657,-7.9657
31.5930,7.9973,7.9751,7.9751,-7.9751
31.9086,8.0000,7.9838,7.9838,-7.9838
32.2273,8.0000,7.9920,7.9920,-7.9920
32.5492,8.0000,7.9998,7.9998,-7.9998
32.8744,8.0000,8.0076,8.0076,-8.0076
33.2027,8.0190,8.0153,8.0153,-8.0153
33.5344,8.0391,8.0226,8.0226,-8.0226
33.8694,8.0400,8.0294,8.0294,-8.0294
34.2077,8.0400,8.0358,8.0358,-8.0358
34.5494,8.0400,8.0419,8.0419,-8.0419
34.8945,8.0400,8.0477,8.0477,-8.0477
35.2430,8.0400,8.0533,8.0533,-8.0533
35.5951,8.0493,8.0586,8.0586,-8.0586
35.9506,8.0689,8.0635,8.0635,-8.0635
36.3097,8.0889,8.0677,8.0677,-8.0677
36.6724,8.0900,8.0709,8.0709,-8.0709
37.0387,8.0900,8.0731,8.0731,-8.0731
37.4087,8.0900,8.0743,8.0743,-8.0743
37.7824,8.0900,8.0747,8.0747,-8.0747
38.1598,8.0900,8.0741,8.0741,-8.0741
38.5409,8.0900,8.0725,8.0725,-8.0725
38.9259,8.0900,8.0699,8.0699,-8.0699
39.3147,8.0900,8.0662,8.0662,-8.0662
39.7074,8.0716,8.0613,8.0613,-8.0613
40.1041,8.0427,8.0553,8.0553,-8.0553
40.5046,8.0400,8.0488,8.0488,-8.0488
40.9092,8.0400,8.0418,8.0418,-8.0418
41.3179,8.0400,8.0343,8.0343,-8.0343
41.7306,8.0400,8.0262,8.0262,-8.0262
42.1474,8.0400,8.0174,8.0174,-8.0174
42.5684,8.0030,8.0079,8.0079,-8.0079
42.9936,8.0000,7.9981,7.9981,-7.9981
43.4231,8.0000,7.9880,7.9880,-7.9880
43.8568,8.0000,7.9776,7.9776,-7.9776
44.2949,7.9541,7.9667,7.9667,-7.9667
44.7374,7.9500,7.9560,7.9560,-7.9560
45.1842,7.9500,7.9451,7.9451,-7.9451
45.6356,7.9500,7.9339,7.9339,-7.9339
46.0914,7.9043,7.9224,7.9224,-7.9224
46.5518,7.9000,7.9109,7.9109,-7.9109
47.0168,7.9000,7.8995,7.8995,-7.8995
47.4864,7.9000,7.8881,7.8881,-7.8881
47.9608,7.8641,7.8767,7.8767,-7.8767
48.4398,7.8600,7.8653,7.8653,-7.8653
48.9237,7.8600,7.8539,7.8539,-7.8539
49.4124,7.8600,7.8425,7.8425,-7.8425
49.9059,7.8332,7.8309,7.8309,-7.8309
50.4044,7.8122,7.8192,7.8192,-7.8192
50.9079,7.8100,7.8074,7.8074,-7.8074
51.4164,7.8100,7.7957,7.7957,-7.7957
51.9300,7.7746,7.7838,7.7838,-7.7838
52.4487,7.7612,7.7721,7.7721,-7.7721
52.9726,7.7600,7.7607,7.7607,-7.7607
53.5018,7.7600,7.7497,7.7497,-7.7497
54.0362,7.7247,7.7390,7.7390,-7.7390
54.5759,7.7200,7.7288,7.7288,-7.7288
55.1211,7.7200,7.7194,7.7194,-7.7194
55.6717,7.7112,7.7106,7.7106,-7.7106
56.2278,7.6745,7.7026,7.7026,-7.7026
56.7894,7.6700,7.6955,7.6955,-7.6955
57.3567,7.6700,7.6894,7.6894,-7.6894
57.9296,7.6700,7.6839,7.6839,-7.6839
58.5082,7.6700,7.6790,7.6790,-7.6790
59.0927,7.6700,7.6745,7.6745,-7.6745
59.6829,7.6700,7.6702,7.6702,-7.6702
60.2791,7.6700,7.6661,7.6661,-7.6661
60.8812,7.6700,7.6618,7.6618,-7.6618
61.4893,7.6700,7.6571,7.6571,-7.6571
62.1035,7.6700,7.6517,7.6517,-7.6517
62.7239,7.6700,7.6455,7.6455,-7.6455
63.3504,7.6613,7.6379,7.6379,-7.6379
63.9832,7.6341,7.6286,7.6286,-7.6286
64.6223,7.6214,7.6177,7.6177,-7.6177
65.2678,7.6200,7.6050,7.6050,-7.6050
65.9198,7.6200,7.5901,7.5901,-7.5901
66.5782,7.6114,7.5728,7.5728,-7.5728
67.2433,7.5839,7.5527,7.5527,-7.5527
67.9149,7.5800,7.5299,7.5299,-7.5299
68.5933,7.5371,7.5043,7.5043,-7.5043
69.2785,7.5213,7.4761,7.4761,-7.4761
69.9705,7.4943,7.4456,7.4456,-7.4456
70.6694,7.4472,7.4128,7.4128,-7.4128
71.3753,7.4059,7.3785,7.3785,-7.3785
72.0883,7.3572,7.3431,7.3431,-7.3431
72.8083,7.3156,7.3070,7.3070,-7.3070
73.5356,7.2586,7.2706,7.2706,-7.2706
74.2701,7.2159,7.2347,7.2347,-7.2347
75.0120,7.1588,7.1998,7.1998,-7.1998
75.7613,7.1243,7.1665,7.1665,-7.1665
76.5180,7.0774,7.1351,7.1351,-7.1351
77.2824,7.0700,7.1059,7.1059,-7.1059
78.0543,7.0275,7.0787,7.0787,-7.0787
78.8340,7.0200,7.0536,7.0536,-7.0536
79.6214,7.0200,7.0302,7.0302,-7.0302
80.4168,7.0031,7.0082,7.0082,-7.0082
81.2200,6.9748,6.9870,6.9870,-6.9870
82.0313,6.9700,6.9666,6.9666,-6.9666
82.8507,6.9700,6.9463,6.9463,-6.9463
83.6783,6.9363,6.9256,6.9256,-6.9256
84.5141,6.9300,6.9043,6.9043,-6.9043
85.3583,6.9133,6.8818,6.8818,-6.8818
86.2109,6.8849,6.8578,6.8578,-6.8578
87.0721,6.8551,6.8321,6.8321,-6.8321
87.9418,6.8251,6.8049,6.8049,-6.8049
88.8203,6.7951,6.7762,6.7762,-6.7762
89.7075,6.7651,6.7461,6.7461,-6.7461
90.6035,6.7270,6.7149,6.7149,-6.7149
91.5085,6.6950,6.6827,6.6827,-6.6827
92.4226,6.6568,6.6495,6.6495,-6.6495
93.3458,6.6171,6.6158,6.6158,-6.6158
94.2782,6.5852,6.5816,6.5816,-6.5816
95.2199,6.5390,6.5471,6.5471,-6.5471
