frequency,raw,smoothed,error,equalization
20.0000,7.0800,7.0874,7.0874,-7.0874
20.1998,7.0800,7.0883,7.0883,-7.0883
20.4015,7.0801,7.0894,7.0894,-7.0894
20.6053,7.0898,7.0906,7.0906,-7.0906
20.8112,7.0900,7.0919,7.0919,-7.0919
21.0190,7.0900,7.0931,7.0931,-7.0931
21.2290,7.0900,7.0945,7.0945,-7.0945
21.4410,7.1000,7.0959,7.0959,-7.0959
21.6552,7.1000,7.0973,7.0973,-7.0973
21.8715,7.1000,7.0987,7.0987,-7.0987
22.0900,7.1000,7.1001,7.1001,-7.1001
22.3106,7.1000,7.1015,7.1015,-7.1015
22.5335,7.1000,7.1030,7.1030,-7.1030
22.7586,7.1099,7.1044,7.1044,-7.1044
22.9859,7.1100,7.1056,7.1056,-7.1056
23.2155,7.1100,7.1066,7.1066,-7.1066
23.4474,7.1100,7.1074,7.1074,-7.1074
23.6816,7.1100,7.1081,7.1081,-7.1081
23.9182,7.1100,7.1086,7.1086,-7.1086
24.1571,7.1100,7.1089,7.1089,-7.1089
24.3984,7.1100,7.1090,7.1090,-7.1090
24.6421,7.1100,7.1090,7.1090,-7.1090
24.8882,7.1100,7.1089,7.1089,-7.1089
25.1368,7.1100,7.1085,7.1085,-7.1085
25.3879,7.1100,7.1080,7.1080,-7.1080
25.6415,7.1100,7.1072,7.1072,-7.1072
25.8976,7.1100,7.1063,7.1063,-7.1063
26.1563,7.1100,7.1051,7.1051,-7.1051
26.4176,7.1100,7.1037,7.1037,-7.1037
26.6815,7.1003,7.1020,7.1020,-7.1020
26.9480,7.1000,7.1000,7.1000,-7.1000
27.2172,7.1000,7.0979,7.0979,-7.0979
27.4890,7.1000,7.0955,7.0955,-7.0955
27.7636,7.1000,7.0928,7.0928,-7.0928
28.0409,7.0903,7.0898,7.0898,-7.0898
28.3210,7.0900,7.0864,7.0864,-7.0864
28.6039,7.0900,7.0828,7.0828,-7.0828
28.8896,7.0804,7.0789,7.0789,-7.0789
29.1782,7.0800,7.0747,7.0747,-7.0747
29.4697,7.0704,7.0701,7.0701,-7.0701
29.7640,7.0700,7.0654,7.0654,-7.0654
30.0613,7.0606,7.0603,7.0603,-7.0603
30.3616,7.0600,7.0550,7.0550,-7.0550
30.6649,7.0505,7.0493,7.0493,-7.0493
30.9712,7.0500,7.0433,7.0433,-7.0433
31.2806,7.0406,7.0371,7.0371,-7.0371
31.5930,7.0305,7.0306,7.0306,-7.0306
31.9086,7.0300,7.0240,7.0240,-7.0240
32.2273,7.0204,7.0171,7.0171,-7.0171
32.5492,7.0106,7.0099,7.0099,-7.0099
32.8744,7.0005,7.0026,7.0026,-7.0026
33.2027,7.0000,6.9951,6.9951,-6.9951
33.5344,6.9905,6.9873,6.9873,-6.9873
33.8694,6.9806,6.9792,6.9792,-6.9792
34.2077,6.9707,6.9708,6.9708,-6.9708
34.5494,6.9606,6.9622,6.9622,-6.9622
34.8945,6.9600,6.9535,6.9535,-6.9535
35.2430,6.9508,6.9443,6.9443,-6.9443
35.5951,6.9407,6.9349,6.9349,-6.9349
35.9506,6.9306,6.9250,6.9250,-6.9250
36.3097,6.9206,6.9149,6.9149,-6.9149
36.6724,6.9107,6.9044,6.9044,-6.9044
37.0387,6.9006,6.8935,6.8935,-6.8935
37.4087,6.8812,6.8822,6.8822,-6.8822
37.7824,6.8707,6.8707,6.8707,-6.8707
38.1598,6.8608,6.8589,6.8589,-6.8589
38.5409,6.8508,6.8468,6.8468,-6.8468
38.9259,6.8406,6.8344,6.8344,-6.8344
39.3147,6.8213,6.8216,6.8216,-6.8216
39.7074,6.8108,6.8087,6.8087,-6.8087
40.1041,6.8009,6.7955,6.7955,-6.7955
40.5046,6.7818,6.7820,6.7820,-6.7820
