frequency,raw,smoothed,error,equalization
20.0000,21.0800,21.0477,21.0477,-21.0477
20.1998,21.0800,21.0428,21.0428,-21.0428
20.4015,21.0699,21.0372,21.0372,-21.0372
20.6053,21.0602,21.0309,21.0309,-21.0309
20.8112,21.0499,21.0240,21.0240,-21.0240
21.0190,21.0301,21.0164,21.0164,-21.0164
21.2290,21.0200,21.0084,21.0084,-21.0084
21.4410,21.0000,20.9999,20.9999,-20.9999
21.6552,20.9902,20.9909,20.9909,-20.9909
21.8715,20.9799,20.9813,20.9813,-20.9813
22.0900,20.9700,20.9710,20.9710,-20.9710
22.3106,20.9600,20.9598,20.9598,-20.9598
22.5335,20.9503,20.9479,20.9479,-20.9479
22.7586,20.9401,20.9359,20.9359,-20.9359
22.9859,20.9302,20.9237,20.9237,-20.9237
23.2155,20.9104,20.9113,20.9113,-20.9113
23.4474,20.9001,20.8988,20.8988,-20.8988
23.6816,20.8903,20.8861,20.8861,-20.8861
23.9182,20.8801,20.8731,20.8731,-20.8731
24.1571,20.8602,20.8596,20.8596,-20.8596
24.3984,20.8501,20.8457,20.8457,-20.8457
24.6421,20.8403,20.8313,20.8313,-20.8313
24.8882,20.8201,20.8163,20.8163,-20.8163
25.1368,20.8101,20.8008,20.8008,-20.8008
25.3879,20.7902,20.7847,20.7847,-20.7847
25.6415,20.7803,20.7680,20.7680,-20.7680
25.8976,20.7610,20.7507,20.7507,-20.7507
26.1563,20.7403,20.7327,20.7327,-20.7327
26.4176,20.7209,20.7140,20.7140,-20.7140
26.6815,20.7007,20.6948,20.6948,-20.6948
26.9480,20.6809,20.6751,20.6751,-20.6751
27.2172,20.6610,20.6549,20.6549,-20.6549
27.4890,20.6408,20.6343,20.6343,-20.6343
27.7636,20.6205,20.6134,20.6134,-20.6134
28.0409,20.5910,20.5923,20.5923,-20.5923
28.3210,20.5706,20.5712,20.5712,-20.5712
28.6039,20.5511,20.5500,20.5500,-20.5500
28.8896,20.5211,20.5287,20.5287,-20.5287
29.1782,20.5008,20.5076,20.5076,-20.5076
29.4697,20.4807,20.4867,20.4867,-20.4867
29.7640,20.4611,20.4658,20.4658,-20.4658
30.0613,20.4412,20.4451,20.4451,-20.4451
30.3616,20.4212,20.4243,20.4243,-20.4243
30.6649,20.4010,20.4036,20.4036,-20.4036
30.9712,20.3906,20.3828,20.3828,-20.3828
31.2806,20.3713,20.3618,20.3618,-20.3618
31.5930,20.3511,20.3405,20.3405,-20.3405
31.9086,20.3220,20.3189,20.3189,-20.3189
32.2273,20.3008,20.2972,20.2972,-20.2972
32.5492,20.2813,20.2753,20.2753,-20.2753
32.8744,20.2610,20.2533,20.2533,-20.2533
