frequency,raw,smoothed,error,equalization
20.0000,7.7400,7.7432,7.7432,-7.7432
20.1998,7.7400,7.7440,7.7440,-7.7440
20.4015,7.7400,7.7449,7.7449,-7.7449
20.6053,7.7400,7.7459,7.7459,-7.7459
20.8112,7.7400,7.7470,7.7470,-7.7470
21.0190,7.7400,7.7481,7.7481,-7.7481
21.2290,7.7500,7.7495,7.7495,-7.7495
21.4410,7.7500,7.7508,7.7508,-7.7508
21.6552,7.7500,7.7523,7.7523,-7.7523
21.8715,7.7600,7.7540,7.7540,-7.7540
22.0900,7.7600,7.7558,7.7558,-7.7558
22.3106,7.7600,7.7577,7.7577,-7.7577
22.5335,7.7600,7.7598,7.7598,-7.7598
22.7586,7.7600,7.7619,7.7619,-7.7619
22.9859,7.7600,7.7641,7.7641,-7.7641
23.2155,7.7600,7.7665,7.7665,-7.7665
23.4474,7.7600,7.7690,7.7690,-7.7690
23.6816,7.7697,7.7718,7.7718,-7.7718
23.9182,7.7700,7.7748,7.7748,-7.7748
24.1571,7.7799,7.7780,7.7780,-7.7780
24.3984,7.7800,7.7812,7.7812,-7.7812
24.6421,7.7897,7.7846,7.7846,-7.7846
24.8882,7.7900,7.7879,7.7879,-7.7879
25.1368,7.7900,7.7912,7.7912,-7.7912
25.3879,7.7900,7.7944,7.7944,-7.7944
25.6415,7.7900,7.7977,7.7977,-7.7977
25.8976,7.7995,7.8009,7.8009,-7.8009
26.1563,7.8099,7.8040,7.8040,-7.8040
26.4176,7.8195,7.8068,7.8068,-7.8068
26.6815,7.8200,7.8091,7.8091,-7.8091
26.9480,7.8200,7.8110,7.8110,-7.8110
27.2172,7.8200,7.8123,7.8123,-7.8123
27.4890,7.8200,7.8131,7.8131,-7.8131
27.7636,7.8102,7.8136,7.8136,-7.8136
28.0409,7.8100,7.8140,7.8140,-7.8140
28.3210,7.8197,7.8143,7.8143,-7.8143
28.6039,7.8200,7.8146,7.8146,-7.8146
28.8896,7.8200,7.8148,7.8148,-7.8148
29.1782,7.8200,7.8150,7.8150,-7.8150
29.4697,7.8200,7.8153,7.8153,-7.8153
29.7640,7.8105,7.8156,7.8156,-7.8156
30.0613,7.8006,7.8163,7.8163,-7.8163
30.3616,7.7906,7.8175,7.8175,-7.8175
30.6649,7.7995,7.8193,7.8193,-7.8193
30.9712,7.8094,7.8216,7.8216,-7.8216
31.2806,7.8194,7.8243,7.8243,-7.8243
31.5930,7.8295,7.8271,7.8271,-7.8271
31.9086,7.8393,7.8300,7.8300,-7.8300
