frequency,raw,smoothed,error,equalization
20.0000,8.9900,9.0717,9.0717,-9.0717
20.1998,9.0100,9.0804,9.0804,-9.0804
20.4015,9.0401,9.0901,9.0901,-9.0901
20.6053,9.0596,9.1004,9.1004,-9.1004
20.8112,9.0901,9.1110,9.1110,-9.1110
21.0190,9.1099,9.1215,9.1215,-9.1215
21.2290,9.1299,9.1320,9.1320,-9.1320
21.4410,9.1501,9.1424,9.1424,-9.1424
21.6552,9.1696,9.1527,9.1527,-9.1527
21.8715,9.1801,9.1628,9.1628,-9.1628
22.0900,9.2000,9.1730,9.1730,-9.1730
22.3106,9.2100,9.1833,9.1833,-9.1833
22.5335,9.2100,9.1933,9.1933,-9.1933
22.7586,9.2199,9.2026,9.2026,-9.2026
22.9859,9.2200,9.2114,9.2114,-9.2114
23.2155,9.2200,9.2201,9.2201,-9.2201
23.4474,9.2200,9.2290,9.2290,-9.2290
23.6816,9.2200,9.2386,9.2386,-9.2386
23.9182,9.2200,9.2492,9.2492,-9.2492
24.1571,9.2299,9.2610,9.2610,-9.2610
24.3984,9.2399,9.2742,9.2742,-9.2742
24.6421,9.2497,9.2888,9.2888,-9.2888
24.8882,9.2699,9.3050,9.3050,-9.3050
25.1368,9.2996,9.3225,9.3225,-9.3225
25.3879,9.3298,9.3413,9.3413,-9.3413
25.6415,9.3590,9.3608,9.3608,-9.3608
25.8976,9.3886,9.3809,9.3809,-9.3809
26.1563,9.4196,9.4009,9.4009,-9.4009
26.4176,9.4391,9.4205,9.4205,-9.4205
26.6815,9.4593,9.4391,9.4391,-9.4391
26.9480,9.4791,9.4564,9.4564,-9.4564
27.2172,9.4895,9.4719,9.4719,-9.4719
27.4890,9.5092,9.4855,9.4855,-9.4855
27.7636,9.5198,9.4971,9.4971,-9.4971
28.0409,9.5394,9.5066,9.5066,-9.5066
28.3210,9.5497,9.5141,9.5141,-9.5141
28.6039,9.5594,9.5197,9.5197,-9.5197
28.8896,9.5696,9.5236,9.5236,-9.5236
29.1782,9.5604,9.5259,9.5259,-9.5259
29.4697,9.5407,9.5271,9.5271,-9.5271
29.7640,9.5211,9.5277,9.5277,-9.5277
30.0613,9.5106,9.5284,9.5284,-9.5284
30.3616,9.4912,9.5295,9.5295,-9.5295
30.6649,9.4900,9.5318,9.5318,-9.5318
30.9712,9.4994,9.5355,9.5355,-9.5355
31.2806,9.5094,9.5406,9.5406,-9.5406
31.5930,9.5289,9.5474,9.5474,-9.5474
31.9086,9.5393,9.5556,9.5556,-9.5556
32.2273,9.5496,9.5654,9.5654,-9.5654
32.5492,9.5594,9.5767,9.5767,-9.5767
32.8744,9.5695,9.5895,9.5895,-9.5895
33.2027,9.5890,9.6036,9.6036,-9.6036
33.5344,9.6091,9.6185,9.6185,-9.6185
33.8694,9.6288,9.6338,9.6338,-9.6338
34.2077,9.6580,9.6489,9.6489,-9.6489
34.5494,9.6788,9.6632,9.6632,-9.6632
34.8945,9.6985,9.6763,9.6763,-9.6763
35.2430,9.7092,9.6880,9.6880,-9.6880
35.5951,9.7193,9.6982,9.6982,-9.6982
35.9506,9.7389,9.7070,9.7070,-9.7070
36.3097,9.7494,9.7143,9.7143,-9.7143
36.6724,9.7593,9.7199,9.7199,-9.7199
37.0387,9.7600,9.7238,9.7238,-9.7238
37.4087,9.7600,9.7261,9.7261,-9.7261
37.7824,9.7415,9.7267,9.7267,-9.7267
38.1598,9.7216,9.7261,9.7261,-9.7261
38.5409,9.7108,9.7248,9.7248,-9.7248
38.9259,9.7006,9.7230,9.7230,-9.7230
39.3147,9.7000,9.7210,9.7210,-9.7210
39.7074,9.7092,9.7188,9.7188,-9.7188
40.1041,9.7191,9.7162,9.7162,-9.7162
40.5046,9.7291,9.7131,9.7131,-9.7131
40.9092,9.7208,9.7095,9.7095,-9.7095
41.3179,9.7200,9.7055,9.7055,-9.7055
41.7306,9.7107,9.7012,9.7012,-9.7012
42.1474,9.7100,9.6966,9.6966,-9.6966
42.5684,9.7008,9.6918,9.6918,-9.6918
42.9936,9.7000,9.6866,9.6866,-9.6866
43.4231,9.6909,9.6810,9.6810,-9.6810
43.8568,9.6810,9.6750,9.6750,-9.6750
44.2949,9.6616,9.6687,9.6687,-9.6687
44.7374,9.6509,9.6622,9.6622,-9.6622
45.1842,9.6410,9.6559,9.6559,-9.6559
45.6356,9.6400,9.6499,9.6499,-9.6499
46.0914,9.6400,9.6442,9.6442,-9.6442
46.5518,9.6310,9.6386,9.6386,-9.6386
47.0168,9.6300,9.6333,9.6333,-9.6333
47.4864,9.6300,9.6281,9.6281,-9.6281
47.9608,9.6210,9.6229,9.6229,-9.6229
48.4398,9.6200,9.6178,9.6178,-9.6178
48.9237,9.6200,9.6126,9.6126,-9.6126
49.4124,9.6110,9.6072,9.6072,-9.6072
49.9059,9.6100,9.6016,9.6016,-9.6016
50.4044,9.6011,9.5957,9.5957,-9.5957
50.9079,9.6000,9.5894,9.5894,-9.5894
51.4164,9.5911,9.5827,9.5827,-9.5827
51.9300,9.5812,9.5756,9.5756,-9.5756
52.4487,9.5712,9.5682,9.5682,-9.5682
52.9726,9.5611,9.5606,9.5606,-9.5606
53.5018,9.5511,9.5527,9.5527,-9.5527
54.0362,9.5412,9.5447,9.5447,-9.5447
54.5759,9.5312,9.5366,9.5366,-9.5366
55.1211,9.5300,9.5284,9.5284,-9.5284
55.6717,9.5212,9.5199,9.5199,-9.5199
56.2278,9.5111,9.5112,9.5112,-9.5112
56.7894,9.5012,9.5022,9.5022,-9.5022
57.3567,9.5000,9.4929,9.4929,-9.4929
57.9296,9.4912,9.4833,9.4833,-9.4833
58.5082,9.4812,9.4733,9.4733,-9.4733
59.0927,9.4712,9.4628,9.4628,-9.4628
59.6829,9.4613,9.4519,9.4519,-9.4519
60.2791,9.4512,9.4405,9.4405,-9.4405
60.8812,9.4413,9.4287,9.4287,-9.4287
61.4893,9.4226,9.4165,9.4165,-9.4165
62.1035,9.4025,9.4039,9.4039,-9.4039
62.7239,9.3912,9.3912,9.3912,-9.3912
63.3504,9.3725,9.3782,9.3782,-9.3782
63.9832,9.3614,9.3652,9.3652,-9.3652
64.6223,9.3514,9.3521,9.3521,-9.3521
65.2678,9.3326,9.3389,9.3389,-9.3389
65.9198,9.3214,9.3258,9.3258,-9.3258
66.5782,9.3114,9.3126,9.3126,-9.3126
67.2433,9.3013,9.2993,9.2993,-9.2993
67.9149,9.2914,9.2859,9.2859,-9.2859
68.5933,9.2814,9.2723,9.2723,-9.2723
69.2785,9.2627,9.2585,9.2585,-9.2585
69.9705,9.2514,9.2444,9.2444,-9.2444
70.6694,9.2329,9.2298,9.2298,-9.2298
71.3753,9.2215,9.2147,9.2147,-9.2147
72.0883,9.2029,9.1991,9.1991,-9.1991
72.8083,9.1914,9.1830,9.1830,-9.1830
73.5356,9.1729,9.1661,9.1661,-9.1661
74.2701,9.1530,9.1486,9.1486,-9.1486
75.0120,9.1415,9.1305,9.1305,-9.1305
75.7613,9.1229,9.1116,9.1116,-9.1116
76.5180,9.1029,9.0921,9.0921,-9.0921
77.2824,9.0831,9.0719,9.0719,-9.0719
78.0543,9.0630,9.0511,9.0511,-9.0511
78.8340,9.0345,9.0296,9.0296,-9.0296
79.6214,9.0130,9.0075,9.0075,-9.0075
80.4168,8.9846,8.9849,8.9849,-8.9849
81.2200,8.9632,8.9619,8.9619,-8.9619
82.0313,8.9432,8.9385,8.9385,-8.9385
82.8507,8.9147,8.9147,8.9147,-8.9147
83.6783,8.8932,8.8907,8.8907,-8.8907
84.5141,8.8732,8.8667,8.8667,-8.8667
85.3583,8.8450,8.8428,8.8428,-8.8428
86.2109,8.8233,8.8197,8.8197,-8.8197
87.0721,8.7951,8.7980,8.7980,-8.7980
87.9418,8.7651,8.7782,8.7782,-8.7782
88.8203,8.7351,8.7611,8.7611,-8.7611
89.7075,8.7134,8.7471,8.7471,-8.7471
90.6035,8.6935,8.7360,8.7360,-8.7360
91.5085,8.6650,8.7272,8.7272,-8.7272
92.4226,8.6434,8.7201,8.7201,-8.7201
93.3458,8.6318,8.7140,8.7140,-8.7140
94.2782,8.6300,8.7079,8.7079,-8.7079
95.2199,8.6464,8.7013,8.7013,-8.7013
96.1711,8.6911,8.6931,8.6931,-8.6931
97.1317,8.7495,8.6823,8.6823,-8.6823
98.1019,8.8091,8.6677,8.6677,-8.6677
99.0818,8.8609,8.6478,8.6478,-8.6478
100.0715,8.8618,8.6217,8.6217,-8.6217
101.0711,8.7943,8.5887,8.5887,-8.5887
102.0807,8.6823,8.5495,8.5495,-8.5495
103.1004,8.5542,8.5053,8.5053,-8.5053
104.1302,8.4321,8.4575,8.4575,-8.4575
105.1703,8.3371,8.4076,8.4076,-8.4076
106.2209,8.2633,8.3566,8.3566,-8.3566
107.2819,8.2093,8.3054,8.3054,-8.3054
108.3535,8.1757,8.2547,8.2547,-8.2547
109.4358,8.1538,8.2051,8.2051,-8.2051
110.5289,8.1258,8.1571,8.1571,-8.1571
111.6330,8.0959,8.1112,8.1112,-8.1112
112.7481,8.0659,8.0677,8.0677,-8.0677
113.8743,8.0280,8.0266,8.0266,-8.0266
115.0118,7.9880,7.9876,7.9876,-7.9876
116.1606,7.9560,7.9501,7.9501,-7.9501
117.3209,7.9179,7.9133,7.9133,-7.9133
118.4928,7.8860,7.8767,7.8767,-7.8767
119.6764,7.8482,7.8397,7.8397,-7.8397
120.8718,7.8162,7.8022,7.8022,-7.8022
122.0792,7.7704,7.7639,7.7639,-7.7639
123.2986,7.7282,7.7250,7.7250,-7.7250
124.5302,7.6884,7.6856,7.6856,-7.6856
125.7741,7.6483,7.6456,7.6456,-7.6456
127.0304,7.6082,7.6051,7.6051,-7.6051
128.2993,7.5685,7.5639,7.5639,-7.5639
129.5808,7.5284,7.5221,7.5221,-7.5221
130.8752,7.4885,7.4795,7.4795,-7.4795
132.1825,7.4485,7.4361,7.4361,-7.4361
133.5028,7.4008,7.3919,7.3919,-7.3919
134.8363,7.3585,7.3469,7.3469,-7.3469
136.1832,7.3187,7.3012,7.3012,-7.3012
137.5435,7.2709,7.2545,7.2545,-7.2545
138.9174,7.2210,7.2070,7.2070,-7.2070
140.3050,7.1710,7.1588,7.1588,-7.1588
141.7065,7.1133,7.1100,7.1100,-7.1100
143.1220,7.0612,7.0607,7.0607,-7.0607
144.5516,7.0111,7.0113,7.0113,-7.0113
145.9955,6.9612,6.9617,6.9617,-6.9617
147.4538,6.9112,6.9121,6.9121,-6.9121
148.9267,6.8613,6.8628,6.8628,-6.8628
150.4143,6.8035,6.8139,6.8139,-6.8139
151.9167,6.7514,6.7658,6.7658,-6.7658
153.4342,6.7014,6.7188,6.7188,-6.7188
154.9668,6.6592,6.6729,6.6729,-6.6729
156.5147,6.6117,6.6284,6.6284,-6.6284
158.0781,6.5693,6.5850,6.5850,-6.5850
159.6571,6.5217,6.5430,6.5430,-6.5430
161.2519,6.4795,6.5021,6.5021,-6.5021
162.8626,6.4394,6.4622,6.4622,-6.4622
164.4894,6.3995,6.4233,6.4233,-6.4233
166.1324,6.3672,6.3851,6.3851,-6.3851
167.7919,6.3448,6.3474,6.3474,-6.3474
169.4679,6.3172,6.3096,6.3096,-6.3096
171.1607,6.2872,6.2713,6.2713,-6.2713
172.8704,6.2573,6.2321,6.2321,-6.2321
174.5972,6.2198,6.1916,6.1916,-6.1916
176.3412,6.1798,6.1495,6.1495,-6.1495
178.1026,6.1399,6.1056,6.1056,-6.1056
179.8816,6.0923,6.0596,6.0596,-6.0596
181.6784,6.0425,6.0115,6.0115,-6.0115
183.4932,5.9926,5.9613,5.9613,-5.9613
185.3261,5.9351,5.9089,5.9089,-5.9089
187.1772,5.8827,5.8544,5.8544,-5.8544
189.0469,5.8177,5.7980,5.7980,-5.7980
190.9352,5.7553,5.7399,5.7399,-5.7399
192.8425,5.6953,5.6803,5.6803,-5.6803
194.7687,5.6281,5.6194,5.6194,-5.6194
196.7142,5.5582,5.5574,5.5574,-5.5574
198.6792,5.4956,5.4946,5.4946,-5.4946
200.6637,5.4282,5.4312,5.4312,-5.4312
202.6681,5.3656,5.3672,5.3672,-5.3672
204.6925,5.3058,5.3028,5.3028,-5.3028
206.7371,5.2459,5.2379,5.2379,-5.2379
208.8022,5.1785,5.1726,5.1726,-5.1726
210.8879,5.1159,5.1068,5.1068,-5.1068
212.9944,5.0487,5.0406,5.0406,-5.0406
215.1219,4.9787,4.9740,4.9740,-4.9740
217.2707,4.9088,4.9069,4.9069,-4.9069
219.4410,4.8462,4.8395,4.8395,-4.8395
221.6329,4.7790,4.7715,4.7715,-4.7715
223.8468,4.7090,4.7029,4.7029,-4.7029
226.0827,4.6392,4.6338,4.6338,-4.6338
228.3410,4.5692,4.5639,4.5639,-4.5639
230.6219,4.4992,4.4935,4.4935,-4.4935
232.9255,4.4294,4.4224,4.4224,-4.4224
235.2521,4.3595,4.3508,4.3508,-4.3508
237.6020,4.2895,4.2784,4.2784,-4.2784
239.9754,4.2123,4.2054,4.2054,-4.2054
242.3724,4.1397,4.1317,4.1317,-4.1317
244.7934,4.0698,4.0573,4.0573,-4.0573
247.2386,3.9926,3.9820,3.9820,-3.9820
249.7082,3.9126,3.9061,3.9061,-3.9061
252.2025,3.8329,3.8294,3.8294,-3.8294
254.7217,3.7602,3.7521,3.7521,-3.7521
257.2661,3.6830,3.6741,3.6741,-3.6741
259.8358,3.6031,3.5953,3.5953,-3.5953
262.4313,3.5233,3.5158,3.5158,-3.5158
265.0527,3.4433,3.4357,3.4357,-3.4357
267.7002,3.3635,3.3549,3.3549,-3.3549
270.3742,3.2835,3.2734,3.2734,-3.2734
273.0749,3.1964,3.1911,3.1911,-3.1911
275.8026,3.1136,3.1083,3.1083,-3.1083
278.5575,3.0338,3.0249,3.0249,-3.0249
281.3400,2.9468,2.9409,2.9409,-2.9409
284.1502,2.8638,2.8567,2.8567,-2.8567
286.9885,2.7769,2.7722,2.7722,-2.7722
289.8552,2.6940,2.6879,2.6879,-2.6879
292.7505,2.6072,2.6038,2.6038,-2.6038
295.6747,2.5174,2.5204,2.5204,-2.5204
298.6281,2.4274,2.4379,2.4379,-2.4379
301.6111,2.3376,2.3565,2.3565,-2.3565
304.6238,2.2476,2.2765,2.2765,-2.2765
307.6666,2.1647,2.1981,2.1981,-2.1981
310.7398,2.0847,2.1213,2.1213,-2.1213
313.8437,2.0048,2.0461,2.0461,-2.0461
316.9786,1.9387,1.9725,1.9725,-1.9725
320.1449,1.8719,1.9004,1.9004,-1.9004
323.3427,1.8157,1.8294,1.8294,-1.8294
326.5725,1.7588,1.7592,1.7592,-1.7592
329.8346,1.6989,1.6896,1.6896,-1.6896
333.1292,1.6390,1.6201,1.6201,-1.6201
336.4568,1.5723,1.5505,1.5505,-1.5505
339.8176,1.5024,1.4806,1.4806,-1.4806
343.2119,1.4324,1.4102,1.4102,-1.4102
346.6402,1.3557,1.3394,1.3394,-1.3394
350.1027,1.2759,1.2682,1.2682,-1.2682
353.5998,1.1960,1.1967,1.1967,-1.1967
357.1318,1.1227,1.1253,1.1253,-1.1253
360.6991,1.0461,1.0541,1.0541,-1.0541
364.3021,0.9663,0.9835,0.9835,-0.9835
367.9410,0.8930,0.9140,0.9140,-0.9140
371.6163,0.8230,0.8457,0.8457,-0.8457
375.3283,0.7531,0.7791,0.7791,-0.7791
379.0774,0.6833,0.7145,0.7145,-0.7145
382.8639,0.6200,0.6522,0.6522,-0.6522
386.6882,0.5600,0.5924,0.5924,-0.5924
390.5508,0.5001,0.5353,0.5353,-0.5353
394.4519,0.4468,0.4811,0.4811,-0.4811
398.3920,0.3969,0.4299,0.4299,-0.4299
402.3714,0.3469,0.3817,0.3817,-0.3817
406.3906,0.3036,0.3366,0.3366,-0.3366
410.4500,0.2570,0.2946,0.2946,-0.2946
414.5498,0.2137,0.2557,0.2557,-0.2557
418.6907,0.1803,0.2202,0.2202,-0.2202
422.8729,0.1503,0.1878,0.1878,-0.1878
427.0969,0.1204,0.1586,0.1586,-0.1586
431.3631,0.0969,0.1324,0.1324,-0.1324
435.6718,0.0770,0.1091,0.1091,-0.1091
440.0237,0.0570,0.0885,0.0885,-0.0885
444.4190,0.0435,0.0705,0.0705,-0.0705
448.8582,0.0270,0.0549,0.0549,-0.0549
453.3417,0.0135,0.0415,0.0415,-0.0415
457.8700,0.0100,0.0302,0.0302,-0.0302
462.4436,0.0035,0.0207,0.0207,-0.0207
467.0628,0.0000,0.0128,0.0128,-0.0128
471.7282,0.0000,0.0063,0.0063,-0.0063
476.4402,-0.0064,0.0008,0.0008,-0.0008
481.1993,-0.0100,-0.0038,-0.0038,0.0038
486.0059,-0.0100,-0.0076,-0.0076,0.0076
490.8605,-0.0164,-0.0109,-0.0109,0.0109
495.7636,-0.0200,-0.0136,-0.0136,0.0136
500.7156,-0.0200,-0.0161,-0.0161,0.0161
505.7172,-0.0200,-0.0183,-0.0183,0.0183
510.7687,-0.0200,-0.0206,-0.0206,0.0206
515.8706,-0.0200,-0.0229,-0.0229,0.0229
521.0235,-0.0200,-0.0254,-0.0254,0.0254
526.2279,-0.0200,-0.0282,-0.0282,0.0282
531.4843,-0.0263,-0.0315,-0.0315,0.0315
536.7932,-0.0300,-0.0352,-0.0352,0.0352
542.1551,-0.0300,-0.0395,-0.0395,0.0395
547.5705,-0.0363,-0.0444,-0.0444,0.0444
553.0401,-0.0400,-0.0499,-0.0499,0.0499
558.5643,-0.0462,-0.0562,-0.0562,0.0562
564.1437,-0.0562,-0.0634,-0.0634,0.0634
569.7788,-0.0600,-0.0713,-0.0713,0.0713
575.4701,-0.0662,-0.0800,-0.0800,0.0800
581.2184,-0.0762,-0.0895,-0.0895,0.0895
587.0241,-0.0924,-0.0999,-0.0999,0.0999
592.8877,-0.1062,-0.1109,-0.1109,0.1109
598.8099,-0.1162,-0.1226,-0.1226,0.1226
604.7913,-0.1262,-0.1348,-0.1348,0.1348
610.8324,-0.1423,-0.1476,-0.1476,0.1476
616.9339,-0.1561,-0.1608,-0.1608,0.1608
623.0963,-0.1722,-0.1745,-0.1745,0.1745
629.3203,-0.1861,-0.1883,-0.1883,0.1883
635.6064,-0.2022,-0.2023,-0.2023,0.2023
641.9553,-0.2161,-0.2163,-0.2163,0.2163
648.3677,-0.2322,-0.2302,-0.2302,0.2302
654.8441,-0.2461,-0.2440,-0.2440,0.2440
661.3852,-0.2621,-0.2576,-0.2576,0.2576
667.9916,-0.2760,-0.2710,-0.2710,0.2710
674.6640,-0.2921,-0.2841,-0.2841,0.2841
681.4031,-0.3060,-0.2971,-0.2971,0.2971
688.2095,-0.3160,-0.3098,-0.3098,0.3098
695.0838,-0.3260,-0.3226,-0.3226,0.3226
702.0269,-0.3360,-0.3356,-0.3356,0.3356
709.0393,-0.3460,-0.3488,-0.3488,0.3488
716.1217,-0.3560,-0.3623,-0.3623,0.3623
723.2749,-0.3660,-0.3762,-0.3762,0.3762
730.4995,-0.3759,-0.3904,-0.3904,0.3904
737.7963,-0.3859,-0.4047,-0.4047,0.4047
745.1660,-0.4018,-0.4193,-0.4193,0.4193
752.6093,-0.4218,-0.4339,-0.4339,0.4339
760.1269,-0.4418,-0.4482,-0.4482,0.4482
767.7197,-0.4677,-0.4619,-0.4619,0.4619
775.3882,-0.4976,-0.4748,-0.4748,0.4748
783.1334,-0.5217,-0.4862,-0.4862,0.4862
790.9560,-0.5359,-0.4958,-0.4958,0.4958
798.8566,-0.5458,-0.5033,-0.5033,0.5033
806.8362,-0.5500,-0.5084,-0.5084,0.5084
814.8955,-0.5500,-0.5109,-0.5109,0.5109
823.0353,-0.5442,-0.5107,-0.5107,0.5107
831.2565,-0.5400,-0.5077,-0.5077,0.5077
839.5597,-0.5342,-0.5018,-0.5018,0.5018
847.9459,-0.5242,-0.4931,-0.4931,0.4931
856.4158,-0.5085,-0.4814,-0.4814,0.4814
864.9703,-0.4942,-0.4669,-0.4669,0.4669
873.6103,-0.4785,-0.4496,-0.4496,0.4496
882.3366,-0.4585,-0.4297,-0.4297,0.4297
891.1501,-0.4328,-0.4073,-0.4073,0.4073
900.0516,-0.4086,-0.3825,-0.3825,0.3825
909.0420,-0.3829,-0.3553,-0.3553,0.3553
918.1222,-0.3529,-0.3258,-0.3258,0.3258
927.2931,-0.3230,-0.2941,-0.2941,0.2941
936.5557,-0.2873,-0.2600,-0.2600,0.2600
945.9107,-0.2474,-0.2238,-0.2238,0.2238
955.3592,-0.2074,-0.1856,-0.1856,0.1856
964.9021,-0.1675,-0.1454,-0.1454,0.1454
974.5402,-0.1219,-0.1032,-0.1032,0.1032
984.2747,-0.0775,-0.0593,-0.0593,0.0593
994.1064,-0.0320,-0.0136,-0.0136,0.0136
1004.0363,0.0179,0.0338,0.0338,-0.0338
1014.0654,0.0679,0.0827,0.0827,-0.0827
1024.1947,0.1178,0.1332,0.1332,-0.1332
1034.4251,0.1678,0.1851,0.1851,-0.1851
1044.7578,0.2232,0.2383,0.2383,-0.2383
1055.1936,0.2777,0.2927,0.2927,-0.2927
