frequency,raw,smoothed,error,equalization
20.0000,11.0200,11.0418,11.0418,-11.0418
20.1998,11.0300,11.0451,11.0451,-11.0451
20.4015,11.0301,11.0490,11.0490,-11.0490
20.6053,11.0398,11.0537,11.0537,-11.0537
20.8112,11.0401,11.0591,11.0591,-11.0591
21.0190,11.0500,11.0653,11.0653,-11.0653
21.2290,11.0500,11.0723,11.0723,-11.0723
21.4410,11.0600,11.0802,11.0802,-11.0802
21.6552,11.0698,11.0890,11.0890,-11.0890
21.8715,11.0801,11.0988,11.0988,-11.0988
22.0900,11.1000,11.1097,11.1097,-11.1097
22.3106,11.1101,11.1216,11.1216,-11.1216
22.5335,11.1294,11.1343,11.1343,-11.1343
22.7586,11.1499,11.1473,11.1473,-11.1473
22.9859,11.1696,11.1604,11.1604,-11.1604
23.2155,11.1798,11.1733,11.1733,-11.1733
23.4474,11.1998,11.1860,11.1860,-11.1860
23.6816,11.2097,11.1983,11.1983,-11.1983
23.9182,11.2199,11.2103,11.2103,-11.2103
24.1571,11.2299,11.2217,11.2217,-11.2217
24.3984,11.2399,11.2327,11.2327,-11.2327
24.6421,11.2497,11.2431,11.2431,-11.2431
24.8882,11.2599,11.2530,11.2530,-11.2530
25.1368,11.2600,11.2623,11.2623,-11.2623
25.3879,11.2699,11.2712,11.2712,-11.2712
25.6415,11.2797,11.2796,11.2796,-11.2796
25.8976,11.2895,11.2876,11.2876,-11.2876
26.1563,11.2999,11.2950,11.2950,-11.2950
26.4176,11.3095,11.3019,11.3019,-11.3019
26.6815,11.3197,11.3082,11.3082,-11.3082
26.9480,11.3200,11.3139,11.3139,-11.3139
27.2172,11.3295,11.3190,11.3190,-11.3190
27.4890,11.3396,11.3235,11.3235,-11.3235
27.7636,11.3400,11.3274,11.3274,-11.3274
28.0409,11.3400,11.3307,11.3307,-11.3307
28.3210,11.3400,11.3336,11.3336,-11.3336
28.6039,11.3400,11.3361,11.3361,-11.3361
28.8896,11.3400,11.3383,11.3383,-11.3383
29.1782,11.3400,11.3403,11.3403,-11.3403
29.4697,11.3304,11.3422,11.3422,-11.3422
29.7640,11.3395,11.3442,11.3442,-11.3442
30.0613,11.3400,11.3463,11.3463,-11.3463
30.3616,11.3400,11.3485,11.3485,-11.3485
30.6649,11.3495,11.3509,11.3509,-11.3509
30.9712,11.3500,11.3532,11.3532,-11.3532
31.2806,11.3594,11.3556,11.3556,-11.3556
31.5930,11.3600,11.3580,11.3580,-11.3580
31.9086,11.3600,11.3601,11.3601,-11.3601
32.2273,11.3696,11.3621,11.3621,-11.3621
32.5492,11.3700,11.3637,11.3637,-11.3637
32.8744,11.3700,11.3650,11.3650,-11.3650
33.2027,11.3795,11.3658,11.3658,-11.3658
33.5344,11.3800,11.3660,11.3660,-11.3660
33.8694,11.3706,11.3655,11.3655,-11.3655
34.2077,11.3700,11.3646,11.3646,-11.3646
34.5494,11.3700,11.3630,11.3630,-11.3630
34.8945,11.3700,11.3610,11.3610,-11.3610
35.2430,11.3608,11.3583,11.3583,-11.3583
35.5951,11.3600,11.3551,11.3551,-11.3551
35.9506,11.3506,11.3514,11.3514,-11.3514
36.3097,11.3500,11.3472,11.3472,-11.3472
36.6724,11.3500,11.3424,11.3424,-11.3424
37.0387,11.3406,11.3371,11.3371,-11.3371
37.4087,11.3400,11.3314,11.3314,-11.3314
37.7824,11.3307,11.3252,11.3252,-11.3252
38.1598,11.3300,11.3188,11.3188,-11.3188
38.5409,11.3208,11.3121,11.3121,-11.3121
38.9259,11.3106,11.3050,11.3050,-11.3050
39.3147,11.3006,11.2978,11.2978,-11.2978
39.7074,11.2908,11.2903,11.2903,-11.2903
40.1041,11.2809,11.2827,11.2827,-11.2827
40.5046,11.2618,11.2749,11.2749,-11.2749
40.9092,11.2600,11.2670,11.2670,-11.2670
41.3179,11.2508,11.2590,11.2590,-11.2590
41.7306,11.2500,11.2507,11.2507,-11.2507
42.1474,11.2500,11.2421,11.2421,-11.2421
42.5684,11.2408,11.2330,11.2330,-11.2330
42.9936,11.2400,11.2234,11.2234,-11.2234
43.4231,11.2309,11.2131,11.2131,-11.2131
43.8568,11.2210,11.2020,11.2020,-11.2020
44.2949,11.2016,11.1901,11.1901,-11.1901
44.7374,11.1909,11.1774,11.1774,-11.1774
45.1842,11.1720,11.1640,11.1640,-11.1640
45.6356,11.1610,11.1496,11.1496,-11.1496
46.0914,11.1417,11.1342,11.1342,-11.1342
46.5518,11.1221,11.1175,11.1175,-11.1175
47.0168,11.1019,11.0997,11.0997,-11.0997
47.4864,11.0909,11.0806,11.0806,-11.0806
47.9608,11.0721,11.0601,11.0601,-11.0601
48.4398,11.0521,11.0381,11.0381,-11.0381
48.9237,11.0319,11.0147,11.0147,-11.0147
49.4124,11.0210,10.9898,10.9898,-10.9898
49.9059,11.0022,10.9631,10.9631,-10.9631
50.4044,10.9733,10.9345,10.9345,-10.9345
50.9079,10.9342,10.9041,10.9041,-10.9041
51.4164,10.8942,10.8719,10.8719,-10.8719
51.9300,10.8546,10.8382,10.8382,-10.8382
52.4487,10.8147,10.8031,10.8031,-10.8031
52.9726,10.7655,10.7667,10.7667,-10.7667
53.5018,10.7333,10.7292,10.7292,-10.7292
54.0362,10.6947,10.6904,10.6904,-10.6904
54.5759,10.6547,10.6506,10.6506,-10.6506
55.1211,10.6144,10.6096,10.6096,-10.6096
55.6717,10.5749,10.5675,10.5675,-10.5675
56.2278,10.5345,10.5244,10.5244,-10.5244
56.7894,10.4950,10.4803,10.4803,-10.4803
57.3567,10.4545,10.4351,10.4351,-10.4351
57.9296,10.4149,10.3886,10.3886,-10.3886
58.5082,10.3662,10.3407,10.3407,-10.3407
