frequency,raw,smoothed,error,equalization
20.0000,9.8500,9.8880,9.8880,-9.8880
20.1998,9.8600,9.8933,9.8933,-9.8933
20.4015,9.8701,9.8993,9.8993,-9.8993
20.6053,9.8798,9.9061,9.9061,-9.9061
20.8112,9.8901,9.9136,9.9136,-9.9136
21.0190,9.9000,9.9219,9.9219,-9.9219
21.2290,9.9100,9.9308,9.9308,-9.9308
21.4410,9.9300,9.9405,9.9405,-9.9405
21.6552,9.9398,9.9508,9.9508,-9.9508
21.8715,9.9601,9.9620,9.9620,-9.9620
22.0900,9.9700,9.9740,9.9740,-9.9740
22.3106,9.9900,9.9870,9.9870,-9.9870
22.5335,9.9997,10.0005,10.0005,-10.0005
22.7586,10.0199,10.0142,10.0142,-10.0142
22.9859,10.0298,10.0277,10.0277,-10.0277
23.2155,10.0496,10.0413,10.0413,-10.0413
23.4474,10.0599,10.0547,10.0547,-10.0547
23.6816,10.0697,10.0679,10.0679,-10.0679
23.9182,10.0799,10.0811,10.0811,-10.0811
24.1571,10.0899,10.0943,10.0943,-10.0943
24.3984,10.1099,10.1075,10.1075,-10.1075
24.6421,10.1197,10.1207,10.1207,-10.1207
24.8882,10.1299,10.1338,10.1338,-10.1338
25.1368,10.1399,10.1470,10.1470,-10.1470
25.3879,10.1598,10.1602,10.1602,-10.1602
25.6415,10.1697,10.1735,10.1735,-10.1735
25.8976,10.1890,10.1867,10.1867,-10.1867
26.1563,10.1999,10.1998,10.1998,-10.1998
26.4176,10.2191,10.2128,10.2128,-10.2128
26.6815,10.2297,10.2256,10.2256,-10.2256
26.9480,10.2396,10.2382,10.2382,-10.2382
27.2172,10.2590,10.2505,10.2505,-10.2505
27.4890,10.2696,10.2626,10.2626,-10.2626
27.7636,10.2798,10.2743,10.2743,-10.2743
28.0409,10.2897,10.2857,10.2857,-10.2857
28.3210,10.2997,10.2969,10.2969,-10.2969
28.6039,10.3094,10.3077,10.3077,-10.3077
28.8896,10.3196,10.3182,10.3182,-10.3182
29.1782,10.3296,10.3285,10.3285,-10.3285
29.4697,10.3396,10.3384,10.3384,-10.3384
29.7640,10.3495,10.3480,10.3480,-10.3480
30.0613,10.3594,10.3573,10.3573,-10.3573
30.3616,10.3694,10.3663,10.3663,-10.3663
30.6649,10.3795,10.3749,10.3749,-10.3749
30.9712,10.3894,10.3831,10.3831,-10.3831
31.2806,10.3994,10.3910,10.3910,-10.3910
31.5930,10.4095,10.3983,10.3983,-10.3983
31.9086,10.4100,10.4051,10.4051,-10.4051
32.2273,10.4196,10.4115,10.4115,-10.4115
32.5492,10.4200,10.4174,10.4174,-10.4174
32.8744,10.4295,10.4229,10.4229,-10.4229
33.2027,10.4300,10.4279,10.4279,-10.4279
33.5344,10.4395,10.4326,10.4326,-10.4326
33.8694,10.4400,10.4368,10.4368,-10.4368
34.2077,10.4400,10.4407,10.4407,-10.4407
34.5494,10.4494,10.4444,10.4444,-10.4444
34.8945,10.4500,10.4479,10.4479,-10.4479
35.2430,10.4500,10.4512,10.4512,-10.4512
35.5951,10.4593,10.4544,10.4544,-10.4544
35.9506,10.4600,10.4575,10.4575,-10.4575
36.3097,10.4600,10.4605,10.4605,-10.4605
36.6724,10.4600,10.4634,10.4634,-10.4634
37.0387,10.4600,10.4661,10.4661,-10.4661
37.4087,10.4694,10.4688,10.4688,-10.4688
37.7824,10.4700,10.4711,10.4711,-10.4711
38.1598,10.4792,10.4731,10.4731,-10.4731
38.5409,10.4800,10.4747,10.4747,-10.4747
38.9259,10.4800,10.4757,10.4757,-10.4757
39.3147,10.4894,10.4762,10.4762,-10.4762
39.7074,10.4900,10.4759,10.4759,-10.4759
40.1041,10.4900,10.4748,10.4748,-10.4748
40.5046,10.4900,10.4729,10.4729,-10.4729
40.9092,10.4808,10.4702,10.4702,-10.4702
41.3179,10.4800,10.4667,10.4667,-10.4667
41.7306,10.4707,10.4625,10.4625,-10.4625
42.1474,10.4608,10.4576,10.4576,-10.4576
42.5684,10.4600,10.4522,10.4522,-10.4522
42.9936,10.4508,10.4463,10.4463,-10.4463
43.4231,10.4409,10.4399,10.4399,-10.4399
43.8568,10.4310,10.4332,10.4332,-10.4332
44.2949,10.4208,10.4262,10.4262,-10.4262
44.7374,10.4200,10.4189,10.4189,-10.4189
45.1842,10.4110,10.4112,10.4112,-10.4112
45.6356,10.4010,10.4033,10.4033,-10.4033
46.0914,10.4000,10.3952,10.3952,-10.3952
46.5518,10.3910,10.3867,10.3867,-10.3867
47.0168,10.3900,10.3780,10.3780,-10.3780
47.4864,10.3809,10.3687,10.3687,-10.3687
47.9608,10.3710,10.3590,10.3590,-10.3590
48.4398,10.3610,10.3489,10.3489,-10.3489
48.9237,10.3419,10.3382,10.3382,-10.3382
49.4124,10.3310,10.3271,10.3271,-10.3271
49.9059,10.3122,10.3156,10.3156,-10.3156
50.4044,10.3011,10.3038,10.3038,-10.3038
50.9079,10.2910,10.2916,10.2916,-10.2916
51.4164,10.2811,10.2791,10.2791,-10.2791
51.9300,10.2712,10.2661,10.2661,-10.2661
52.4487,10.2612,10.2528,10.2528,-10.2528
