frequency,raw,smoothed,error,equalization
20.0000,10.2900,10.3226,10.3226,-10.3226
20.1998,10.3000,10.3260,10.3260,-10.3260
20.4015,10.3101,10.3299,10.3299,-10.3299
20.6053,10.3296,10.3343,10.3343,-10.3343
20.8112,10.3300,10.3389,10.3389,-10.3389
21.0190,10.3300,10.3437,10.3437,-10.3437
21.2290,10.3400,10.3490,10.3490,-10.3490
21.4410,10.3500,10.3545,10.3545,-10.3545
21.6552,10.3598,10.3604,10.3604,-10.3604
21.8715,10.3601,10.3666,10.3666,-10.3666
22.0900,10.3700,10.3734,10.3734,-10.3734
22.3106,10.3800,10.3806,10.3806,-10.3806
22.5335,10.3897,10.3881,10.3881,-10.3881
22.7586,10.3999,10.3954,10.3954,-10.3954
22.9859,10.4098,10.4024,10.4024,-10.4024
23.2155,10.4198,10.4092,10.4092,-10.4092
23.4474,10.4200,10.4157,10.4157,-10.4157
23.6816,10.4200,10.4219,10.4219,-10.4219
23.9182,10.4299,10.4277,10.4277,-10.4277
24.1571,10.4399,10.4332,10.4332,-10.4332
24.3984,10.4400,10.4381,10.4381,-10.4381
24.6421,10.4497,10.4425,10.4425,-10.4425
24.8882,10.4500,10.4462,10.4462,-10.4462
25.1368,10.4599,10.4491,10.4491,-10.4491
25.3879,10.4600,10.4513,10.4513,-10.4513
25.6415,10.4600,10.4528,10.4528,-10.4528
25.8976,10.4695,10.4536,10.4536,-10.4536
26.1563,10.4700,10.4536,10.4536,-10.4536
26.4176,10.4700,10.4527,10.4527,-10.4527
26.6815,10.4603,10.4509,10.4509,-10.4509
26.9480,10.4600,10.4482,10.4482,-10.4482
27.2172,10.4505,10.4446,10.4446,-10.4446
27.4890,10.4404,10.4401,10.4401,-10.4401
27.7636,10.4400,10.4347,10.4347,-10.4347
28.0409,10.4303,10.4285,10.4285,-10.4285
28.3210,10.4300,10.4215,10.4215,-10.4215
28.6039,10.4300,10.4138,10.4138,-10.4138
28.8896,10.4204,10.4051,10.4051,-10.4051
29.1782,10.4104,10.3958,10.3958,-10.3958
29.4697,10.4004,10.3857,10.3857,-10.3857
29.7640,10.3905,10.3750,10.3750,-10.3750
30.0613,10.3712,10.3637,10.3637,-10.3637
30.3616,10.3512,10.3519,10.3519,-10.3519
30.6649,10.3310,10.3397,10.3397,-10.3397
30.9712,10.3206,10.3272,10.3272,-10.3272
31.2806,10.3106,10.3145,10.3145,-10.3145
31.5930,10.3005,10.3014,10.3014,-10.3014
31.9086,10.2907,10.2879,10.2879,-10.2879
32.2273,10.2804,10.2742,10.2742,-10.2742
32.5492,10.2706,10.2601,10.2601,-10.2601
32.8744,10.2510,10.2455,10.2455,-10.2455
33.2027,10.2405,10.2307,10.2307,-10.2307
33.5344,10.2209,10.2154,10.2154,-10.2154
33.8694,10.2106,10.1998,10.1998,-10.1998
34.2077,10.1913,10.1835,10.1835,-10.1835
34.5494,10.1712,10.1667,10.1667,-10.1667
34.8945,10.1515,10.1492,10.1492,-10.1492
35.2430,10.1315,10.1312,10.1312,-10.1312
35.5951,10.1207,10.1127,10.1127,-10.1127
35.9506,10.1011,10.0935,10.0935,-10.0935
36.3097,10.0811,10.0739,10.0739,-10.0739
36.6724,10.0615,10.0537,10.0537,-10.0537
37.0387,10.0412,10.0329,10.0329,-10.0329
37.4087,10.0212,10.0117,10.0117,-10.0117
37.7824,9.9922,9.9898,9.9898,-9.9898
38.1598,9.9716,9.9676,9.9676,-9.9676
38.5409,9.9515,9.9448,9.9448,-9.9448
38.9259,9.9219,9.9216,9.9216,-9.9216
39.3147,9.9013,9.8982,9.8982,-9.8982
39.7074,9.8816,9.8743,9.8743,-9.8743
40.1041,9.8527,9.8502,9.8502,-9.8502
40.5046,9.8318,9.8258,9.8258,-9.8258
40.9092,9.8023,9.8012,9.8012,-9.8012
41.3179,9.7816,9.7764,9.7764,-9.7764
41.7306,9.7522,9.7513,9.7513,-9.7513
42.1474,9.7223,9.7260,9.7260,-9.7260
42.5684,9.6923,9.7004,9.7004,-9.7004
42.9936,9.6717,9.6746,9.6746,-9.6746
43.4231,9.6517,9.6485,9.6485,-9.6485
43.8568,9.6320,9.6218,9.6218,-9.6218
44.2949,9.6024,9.5944,9.5944,-9.5944
44.7374,9.5819,9.5664,9.5664,-9.5664
45.1842,9.5531,9.5378,9.5378,-9.5378
45.6356,9.5230,9.5088,9.5088,-9.5088
46.0914,9.4926,9.4794,9.4794,-9.4794
46.5518,9.4631,9.4494,9.4494,-9.4494
47.0168,9.4238,9.4189,9.4189,-9.4189
47.4864,9.3928,9.3878,9.3878,-9.3878
47.9608,9.3541,9.3561,9.3561,-9.3561
48.4398,9.3142,9.3240,9.3240,-9.3240
48.9237,9.2739,9.2916,9.2916,-9.2916
49.4124,9.2429,9.2591,9.2591,-9.2591
49.9059,9.2222,9.2266,9.2266,-9.2266
50.4044,9.2111,9.1939,9.1939,-9.1939
50.9079,9.1921,9.1607,9.1607,-9.1607
51.4164,9.1542,9.1267,9.1267,-9.1267
51.9300,9.1058,9.0919,9.0919,-9.0919
52.4487,9.0559,9.0566,9.0566,-9.0566
52.9726,9.0144,9.0209,9.0209,-9.0209
53.5018,8.9833,8.9848,8.9848,-8.9848
54.0362,8.9535,8.9482,8.9482,-8.9482
54.5759,8.9147,8.9110,8.9110,-8.9110
55.1211,8.8833,8.8730,8.8730,-8.8730
55.6717,8.8449,8.8342,8.8342,-8.8342
56.2278,8.8045,8.7945,8.7945,-8.7945
56.7894,8.7650,8.7542,8.7542,-8.7542
57.3567,8.7245,8.7133,8.7133,-8.7133
57.9296,8.6761,8.6718,8.6718,-8.6718
58.5082,8.6349,8.6299,8.6299,-8.6299
59.0927,8.5946,8.5874,8.5874,-8.5874
59.6829,8.5551,8.5443,8.5443,-8.5443
60.2791,8.5060,8.5005,8.5005,-8.5005
60.8812,8.4565,8.4561,8.4561,-8.4561
61.4893,8.4153,8.4113,8.4113,-8.4113
62.1035,8.3750,8.3661,8.3661,-8.3661
62.7239,8.3261,8.3203,8.3203,-8.3203
63.3504,8.2763,8.2742,8.2742,-8.2742
63.9832,8.2268,8.2278,8.2278,-8.2278
64.6223,8.1855,8.1812,8.1812,-8.1812
65.2678,8.1364,8.1343,8.1343,-8.1343
65.9198,8.0868,8.0872,8.0872,-8.0872
66.5782,8.0456,8.0398,8.0398,-8.0398
67.2433,7.9966,7.9922,7.9922,-7.9922
67.9149,7.9470,7.9443,7.9443,-7.9443
68.5933,7.8971,7.8961,7.8961,-7.8961
69.2785,7.8467,7.8475,7.8475,-7.8475
69.9705,7.7971,7.7986,7.7986,-7.7986
70.6694,7.7557,7.7493,7.7493,-7.7493
71.3753,7.7074,7.6997,7.6997,-7.6997
72.0883,7.6572,7.6496,7.6496,-7.6496
72.8083,7.6071,7.5992,7.5992,-7.5992
73.5356,7.5572,7.5485,7.5485,-7.5485
74.2701,7.5074,7.4975,7.4975,-7.4975
75.0120,7.4573,7.4463,7.4463,-7.4463
75.7613,7.3987,7.3947,7.3947,-7.3947
76.5180,7.3388,7.3430,7.3430,-7.3430
77.2824,7.2792,7.2911,7.2911,-7.2911
78.0543,7.2275,7.2393,7.2393,-7.2393
78.8340,7.1774,7.1876,7.1876,-7.1876
79.6214,7.1275,7.1360,7.1360,-7.1360
80.4168,7.0862,7.0845,7.0845,-7.0845
81.2200,7.0380,7.0330,7.0330,-7.0330
82.0313,6.9964,6.9813,6.9813,-6.9813
82.8507,6.9395,6.9295,6.9295,-6.9295
83.6783,6.8795,6.8774,6.8774,-6.8774
84.5141,6.8281,6.8254,6.8254,-6.8254
85.3583,6.7700,6.7733,6.7733,-6.7733
86.2109,6.7182,6.7211,6.7211,-6.7211
87.0721,6.6685,6.6687,6.6687,-6.6687
87.9418,6.6185,6.6160,6.6160,-6.6160
88.8203,6.5685,6.5630,6.5630,-6.5630
89.7075,6.5103,6.5096,6.5096,-6.5096
90.6035,6.4587,6.4559,6.4559,-6.4559
91.5085,6.4084,6.4019,6.4019,-6.4019
92.4226,6.3503,6.3477,6.3477,-6.3477
93.3458,6.2988,6.2932,6.2932,-6.2932
94.2782,6.2487,6.2384,6.2384,-6.2384
95.2199,6.1907,6.1833,6.1833,-6.1833
96.1711,6.1307,6.1277,6.1277,-6.1277
97.1317,6.0705,6.0719,6.0719,-6.0719
98.1019,6.0191,6.0159,6.0159,-6.0159
99.0818,5.9609,5.9597,5.9597,-5.9597
100.0715,5.9008,5.9034,5.9034,-5.9034
101.0711,5.8489,5.8470,5.8470,-5.8470
102.0807,5.7911,5.7905,5.7905,-5.7905
103.1004,5.7312,5.7340,5.7340,-5.7340
104.1302,5.6792,5.6775,5.6775,-5.6775
105.1703,5.6214,5.6210,5.6210,-5.6210
106.2209,5.5614,5.5645,5.5645,-5.5645
107.2819,5.5012,5.5080,5.5080,-5.5080
108.3535,5.4496,5.4517,5.4517,-5.4517
109.4358,5.3995,5.3954,5.3954,-5.3954
110.5289,5.3415,5.3390,5.3390,-5.3390
111.6330,5.2817,5.2825,5.2825,-5.2825
112.7481,5.2299,5.2259,5.2259,-5.2259
113.8743,5.1720,5.1692,5.1692,-5.1692
115.0118,5.1120,5.1123,5.1123,-5.1123
116.1606,5.0600,5.0552,5.0552,-5.0552
117.3209,5.0019,4.9980,4.9980,-4.9980
118.4928,4.9421,4.9404,4.9404,-4.9404
119.6764,4.8823,4.8827,4.8827,-4.8827
120.8718,4.8303,4.8247,4.8247,-4.8247
122.0792,4.7724,4.7665,4.7665,-4.7665
123.2986,4.7124,4.7079,4.7079,-4.7079
124.5302,4.6526,4.6491,4.6491,-4.6491
125.7741,4.5924,4.5901,4.5901,-4.5901
127.0304,4.5324,4.5309,4.5309,-4.5309
128.2993,4.4727,4.4715,4.4715,-4.4715
129.5808,4.4126,4.4120,4.4120,-4.4120
130.8752,4.3527,4.3523,4.3523,-4.3523
132.1825,4.2927,4.2927,4.2927,-4.2927
133.5028,4.2330,4.2335,4.2335,-4.2335
134.8363,4.1728,4.1749,4.1749,-4.1749
136.1832,4.1131,4.1168,4.1168,-4.1168
137.5435,4.0531,4.0589,4.0589,-4.0589
138.9174,3.9932,4.0013,4.0013,-4.0013
140.3050,3.9332,3.9439,3.9439,-3.9439
141.7065,3.8733,3.8869,3.8869,-3.8869
143.1220,3.8134,3.8304,3.8304,-3.8304
144.5516,3.7534,3.7745,3.7745,-3.7745
145.9955,3.6934,3.7195,3.7195,-3.7195
147.4538,3.6567,3.6655,3.6655,-3.6655
148.9267,3.6577,3.6125,3.6125,-3.6125
150.4143,3.6213,3.5599,3.5599,-3.5599
151.9167,3.5018,3.5077,3.5077,-3.5077
153.4342,3.4237,3.4570,3.4570,-3.4570
154.9668,3.3638,3.4083,3.4083,-3.4083
156.5147,3.3117,3.3619,3.3619,-3.3619
158.0781,3.2693,3.3177,3.3177,-3.3177
159.6571,3.2294,3.2757,3.2757,-3.2757
161.2519,3.1895,3.2358,3.2358,-3.2358
162.8626,3.1570,3.1976,3.1976,-3.1976
164.4894,3.1271,3.1609,3.1609,-3.1609
166.1324,3.1124,3.1253,3.1253,-3.1253
167.7919,3.0948,3.0905,3.0905,-3.0905
169.4679,3.0748,3.0563,3.0563,-3.0563
171.1607,3.0472,3.0219,3.0219,-3.0219
172.8704,3.0173,2.9867,2.9867,-2.9867
174.5972,2.9873,2.9501,2.9501,-2.9501
176.3412,2.9498,2.9118,2.9118,-2.9118
178.1026,2.9099,2.8715,2.8715,-2.8715
179.8816,2.8623,2.8291,2.8291,-2.8291
181.6784,2.8125,2.7846,2.7846,-2.7846
183.4932,2.7626,2.7381,2.7381,-2.7381
185.3261,2.7051,2.6897,2.6897,-2.6897
