frequency,raw,smoothed,error,equalization
20.0000,9.5500,9.7307,9.7307,-9.7307
20.1998,9.5999,9.7519,9.7519,-9.7519
20.4015,9.6504,9.7763,9.7763,-9.7763
20.6053,9.7087,9.8033,9.8033,-9.8033
20.8112,9.7603,9.8323,9.8323,-9.8323
21.0190,9.8098,9.8633,9.8633,-9.8633
21.2290,9.8498,9.8964,9.8964,-9.8964
21.4410,9.9002,9.9318,9.9318,-9.9318
21.6552,9.9489,9.9699,9.9699,-9.9699
21.8715,10.0003,10.0108,10.0108,-10.0108
22.0900,10.0500,10.0550,10.0550,-10.0550
22.3106,10.1001,10.1029,10.1029,-10.1029
22.5335,10.1486,10.1535,10.1535,-10.1535
22.7586,10.1997,10.2041,10.2041,-10.2041
22.9859,10.2491,10.2547,10.2547,-10.2547
23.2155,10.2990,10.3051,10.3051,-10.3051
23.4474,10.3494,10.3555,10.3555,-10.3555
23.6816,10.4079,10.4057,10.4057,-10.4057
23.9182,10.4695,10.4556,10.4556,-10.4556
24.1571,10.5194,10.5048,10.5048,-10.5048
24.3984,10.5697,10.5535,10.5535,-10.5535
24.6421,10.6184,10.6013,10.6013,-10.6013
24.8882,10.6696,10.6485,10.6485,-10.6485
25.1368,10.7095,10.6947,10.6947,-10.6947
25.3879,10.7497,10.7402,10.7402,-10.7402
25.6415,10.7887,10.7849,10.7849,-10.7849
25.8976,10.8281,10.8290,10.8290,-10.8290
26.1563,10.8694,10.8726,10.8726,-10.8726
26.4176,10.9177,10.9156,10.9156,-10.9156
26.6815,10.9587,10.9580,10.9580,-10.9580
26.9480,11.0078,11.0000,11.0000,-11.0000
27.2172,11.0481,11.0414,11.0414,-11.0414
27.4890,11.0884,11.0823,11.0823,-11.0823
27.7636,11.1291,11.1228,11.1228,-11.1228
28.0409,11.1687,11.1629,11.1629,-11.1629
28.3210,11.2087,11.2025,11.2025,-11.2025
28.6039,11.2478,11.2417,11.2417,-11.2417
28.8896,11.2885,11.2805,11.2805,-11.2805
29.1782,11.3284,11.3186,11.3186,-11.3186
29.4697,11.3589,11.3562,11.3562,-11.3562
29.7640,11.3979,11.3931,11.3931,-11.3931
30.0613,11.4375,11.4296,11.4296,-11.4296
30.3616,11.4682,11.4654,11.4654,-11.4654
30.6649,11.5080,11.5007,11.5007,-11.5007
30.9712,11.5382,11.5355,11.5355,-11.5355
31.2806,11.5775,11.5698,11.5698,-11.5698
31.5930,11.6084,11.6035,11.6035,-11.6035
31.9086,11.6473,11.6366,11.6366,-11.6366
32.2273,11.6788,11.6692,11.6692,-11.6692
32.5492,11.7081,11.7011,11.7011,-11.7011
32.8744,11.7385,11.7324,11.7324,-11.7324
33.2027,11.7684,11.7632,11.7632,-11.7632
33.5344,11.7986,11.7933,11.7933,-11.7933
33.8694,11.8282,11.8229,11.8229,-11.8229
34.2077,11.8580,11.8520,11.8520,-11.8520
34.5494,11.8882,11.8804,11.8804,-11.8804
34.8945,11.9178,11.9082,11.9082,-11.9082
35.2430,11.9385,11.9353,11.9353,-11.9353
35.5951,11.9679,11.9619,11.9619,-11.9619
35.9506,11.9983,11.9879,11.9879,-11.9879
36.3097,12.0189,12.0134,12.0134,-12.0134
36.6724,12.0478,12.0384,12.0384,-12.0384
37.0387,12.0688,12.0628,12.0628,-12.0628
37.4087,12.0888,12.0867,12.0867,-12.0867
37.7824,12.1178,12.1101,12.1101,-12.1101
38.1598,12.1384,12.1330,12.1330,-12.1330
38.5409,12.1585,12.1553,12.1553,-12.1553
38.9259,12.1787,12.1772,12.1772,-12.1772
39.3147,12.1987,12.1987,12.1987,-12.1987
39.7074,12.2276,12.2197,12.2197,-12.2197
40.1041,12.2482,12.2400,12.2400,-12.2400
40.5046,12.2682,12.2599,12.2599,-12.2599
40.9092,12.2885,12.2791,12.2791,-12.2791
41.3179,12.3084,12.2979,12.2979,-12.2979
41.7306,12.3193,12.3160,12.3160,-12.3160
42.1474,12.3384,12.3336,12.3336,-12.3336
42.5684,12.3585,12.3508,12.3508,-12.3508
42.9936,12.3783,12.3673,12.3673,-12.3673
43.4231,12.3891,12.3832,12.3832,-12.3832
43.8568,12.3990,12.3986,12.3986,-12.3986
44.2949,12.4184,12.4134,12.4134,-12.4134
44.7374,12.4291,12.4276,12.4276,-12.4276
45.1842,12.4480,12.4414,12.4414,-12.4414
45.6356,12.4590,12.4545,12.4545,-12.4545
46.0914,12.4783,12.4670,12.4670,-12.4670
46.5518,12.4890,12.4790,12.4790,-12.4790
47.0168,12.4991,12.4902,12.4902,-12.4902
47.4864,12.5091,12.5009,12.5009,-12.5009
47.9608,12.5190,12.5110,12.5110,-12.5110
48.4398,12.5290,12.5205,12.5205,-12.5205
48.9237,12.5390,12.5295,12.5295,-12.5295
49.4124,12.5400,12.5379,12.5379,-12.5379
49.9059,12.5489,12.5456,12.5456,-12.5456
