frequency,raw,smoothed,error,equalization
20.0000,8.0400,7.9936,7.9936,-7.9936
20.1998,8.0300,7.9880,7.9880,-7.9880
20.4015,8.0199,7.9816,7.9816,-7.9816
20.6053,8.0004,7.9745,7.9745,-7.9745
20.8112,7.9899,7.9669,7.9669,-7.9669
21.0190,7.9701,7.9587,7.9587,-7.9587
21.2290,7.9600,7.9500,7.9500,-7.9500
21.4410,7.9400,7.9406,7.9406,-7.9406
21.6552,7.9302,7.9306,7.9306,-7.9306
21.8715,7.9199,7.9196,7.9196,-7.9196
22.0900,7.9100,7.9076,7.9076,-7.9076
22.3106,7.9000,7.8942,7.8942,-7.8942
22.5335,7.8903,7.8797,7.8797,-7.8797
22.7586,7.8801,7.8647,7.8647,-7.8647
22.9859,7.8604,7.8490,7.8490,-7.8490
23.2155,7.8502,7.8327,7.8327,-7.8327
23.4474,7.8302,7.8157,7.8157,-7.8157
23.6816,7.8107,7.7982,7.7982,-7.7982
23.9182,7.7902,7.7801,7.7801,-7.7801
24.1571,7.7604,7.7615,7.7615,-7.7615
24.3984,7.7401,7.7425,7.7425,-7.7425
24.6421,7.7206,7.7233,7.7233,-7.7233
24.8882,7.7001,7.7037,7.7037,-7.7037
25.1368,7.6803,7.6840,7.6840,-7.6840
25.3879,7.6602,7.6639,7.6639,-7.6639
25.6415,7.6407,7.6437,7.6437,-7.6437
25.8976,7.6210,7.6232,7.6232,-7.6232
26.1563,7.6101,7.6026,7.6026,-7.6026
26.4176,7.5909,7.5816,7.5816,-7.5816
26.6815,7.5707,7.5604,7.5604,-7.5604
26.9480,7.5509,7.5388,7.5388,-7.5388
27.2172,7.5310,7.5168,7.5168,-7.5168
27.4890,7.5012,7.4943,7.4943,-7.4943
27.7636,7.4805,7.4714,7.4714,-7.4714
28.0409,7.4510,7.4481,7.4481,-7.4481
28.3210,7.4210,7.4243,7.4243,-7.4243
28.6039,7.3917,7.4002,7.4002,-7.4002
28.8896,7.3707,7.3758,7.3758,-7.3758
29.1782,7.3508,7.3512,7.3512,-7.3512
29.4697,7.3307,7.3263,7.3263,-7.3263
29.7640,7.3111,7.3011,7.3011,-7.3011
30.0613,7.2819,7.2757,7.2757,-7.2757
30.3616,7.2612,7.2500,7.2500,-7.2500
30.6649,7.2315,7.2239,7.2239,-7.2239
30.9712,7.2018,7.1976,7.1976,-7.1976
31.2806,7.1719,7.1708,7.1708,-7.1708
31.5930,7.1416,7.1438,7.1438,-7.1438
31.9086,7.1120,7.1165,7.1165,-7.1165
32.2273,7.0908,7.0889,7.0889,-7.0889
32.5492,7.0619,7.0608,7.0608,-7.0608
32.8744,7.0410,7.0325,7.0325,-7.0325
33.2027,7.0116,7.0037,7.0037,-7.0037
33.5344,6.9909,6.9747,6.9747,-6.9747
33.8694,6.9524,6.9453,6.9453,-6.9453
34.2077,6.9220,6.9156,6.9156,-6.9156
34.5494,6.8824,6.8856,6.8856,-6.8856
34.8945,6.8522,6.8555,6.8555,-6.8555
35.2430,6.8223,6.8253,6.8253,-6.8253
35.5951,6.7921,6.7948,6.7948,-6.7948
35.9506,6.7617,6.7641,6.7641,-6.7641
36.3097,6.7317,6.7332,6.7332,-6.7332
36.6724,6.7022,6.7021,6.7021,-6.7021
37.0387,6.6812,6.6707,6.6707,-6.6707
37.4087,6.6517,6.6390,6.6390,-6.6390
37.7824,6.6129,6.6069,6.6069,-6.6069
38.1598,6.5824,6.5745,6.5745,-6.5745
38.5409,6.5431,6.5418,6.5418,-6.5418
38.9259,6.5119,6.5088,6.5088,-6.5088
39.3147,6.4819,6.4754,6.4754,-6.4754
39.7074,6.4433,6.4415,6.4415,-6.4415
40.1041,6.4127,6.4073,6.4073,-6.4073
40.5046,6.3735,6.3726,6.3726,-6.3726
40.9092,6.3423,6.3376,6.3376,-6.3376
41.3179,6.3031,6.3022,6.3022,-6.3022
41.7306,6.2722,6.2664,6.2664,-6.2664
42.1474,6.2331,6.2305,6.2305,-6.2305
42.5684,6.2023,6.1943,6.1943,-6.1943
42.9936,6.1634,6.1579,6.1579,-6.1579
43.4231,6.1234,6.1211,6.1211,-6.1211
43.8568,6.0839,6.0841,6.0841,-6.0841
44.2949,6.0433,6.0469,6.0469,-6.0469
44.7374,6.0128,6.0096,6.0096,-6.0096
45.1842,5.9741,5.9720,5.9720,-5.9720
45.6356,5.9340,5.9342,5.9342,-5.9342
46.0914,5.8934,5.8960,5.8960,-5.8960
46.5518,5.8631,5.8577,5.8577,-5.8577
47.0168,5.8238,5.8189,5.8189,-5.8189
47.4864,5.7928,5.7800,5.7800,-5.7800
47.9608,5.7451,5.7406,5.7406,-5.7406
48.4398,5.7042,5.7010,5.7010,-5.7010
48.9237,5.6639,5.6612,5.6612,-5.6612
49.4124,5.6239,5.6210,5.6210,-5.6210
49.9059,5.5932,5.5806,5.5806,-5.5806
50.4044,5.5456,5.5398,5.5398,-5.5398
50.9079,5.4952,5.4988,5.4988,-5.4988
51.4164,5.4453,5.4578,5.4578,-5.4578
51.9300,5.4135,5.4170,5.4170,-5.4170
52.4487,5.3747,5.3761,5.3761,-5.3761
52.9726,5.3433,5.3351,5.3351,-5.3351
53.5018,5.2955,5.2938,5.2938,-5.2938
54.0362,5.2547,5.2524,5.2524,-5.2524
54.5759,5.2059,5.2109,5.2109,-5.2109
55.1211,5.1644,5.1695,5.1695,-5.1695
55.6717,5.1249,5.1280,5.1280,-5.1280
56.2278,5.0934,5.0864,5.0864,-5.0864
56.7894,5.0550,5.0447,5.0447,-5.0447
57.3567,5.0145,5.0027,5.0027,-5.0027
57.9296,4.9749,4.9604,4.9604,-4.9604
58.5082,4.9174,4.9176,4.9176,-4.9176
59.0927,4.8658,4.8747,4.8747,-4.8747
59.6829,4.8251,4.8317,4.8317,-4.8317
60.2791,4.7848,4.7886,4.7886,-4.7886
60.8812,4.7539,4.7455,4.7455,-4.7455
61.4893,4.7066,4.7019,4.7019,-4.7019
62.1035,4.6563,4.6581,4.6581,-4.6581
62.7239,4.6149,4.6141,4.6141,-4.6141
63.3504,4.5751,4.5698,4.5698,-4.5698
63.9832,4.5354,4.5254,4.5254,-4.5254
64.6223,4.4869,4.4807,4.4807,-4.4807
65.2678,4.4364,4.4359,4.4359,-4.4359
65.9198,4.3955,4.3910,4.3910,-4.3910
66.5782,4.3470,4.3459,4.3459,-4.3459
67.2433,4.2966,4.3006,4.3006,-4.3006
67.9149,4.2556,4.2551,4.2551,-4.2551
68.5933,4.2071,4.2096,4.2096,-4.2096
69.2785,4.1654,4.1640,4.1640,-4.1640
69.9705,4.1171,4.1184,4.1184,-4.1184
70.6694,4.0757,4.0728,4.0728,-4.0728
71.3753,4.0274,4.0272,4.0272,-4.0272
72.0883,3.9772,3.9815,3.9815,-3.9815
72.8083,3.9356,3.9358,3.9358,-3.9358
73.5356,3.8957,3.8901,3.8901,-3.8901
74.2701,3.8474,3.8441,3.8441,-3.8441
75.0120,3.7973,3.7981,3.7981,-3.7981
75.7613,3.7472,3.7519,3.7519,-3.7519
76.5180,3.7059,3.7058,3.7058,-3.7058
77.2824,3.6661,3.6596,3.6596,-3.6596
78.0543,3.6175,3.6133,3.6133,-3.6133
78.8340,3.5759,3.5669,3.5669,-3.5669
79.6214,3.5275,3.5202,3.5202,-3.5202
80.4168,3.4692,3.4734,3.4734,-3.4734
81.2200,3.4180,3.4266,3.4266,-3.4266
82.0313,3.3764,3.3799,3.3799,-3.3799
82.8507,3.3279,3.3333,3.3333,-3.3333
83.6783,3.2863,3.2868,3.2868,-3.2868
84.5141,3.2381,3.2404,3.2404,-3.2404
85.3583,3.1967,3.1939,3.1939,-3.1939
86.2109,3.1565,3.1475,3.1475,-3.1475
87.0721,3.1002,3.1010,3.1010,-3.1010
87.9418,3.0485,3.0545,3.0545,-3.0545
88.8203,3.0068,3.0083,3.0083,-3.0083
89.7075,2.9586,2.9623,2.9623,-2.9623
90.6035,2.9170,2.9163,2.9163,-2.9163
91.5085,2.8684,2.8704,2.8704,-2.8704
92.4226,2.8268,2.8245,2.8245,-2.8245
93.3458,2.7788,2.7785,2.7785,-2.7785
94.2782,2.7287,2.7326,2.7326,-2.7326
95.2199,2.6872,2.6868,2.6868,-2.6868
96.1711,2.6389,2.6409,2.6409,-2.6409
97.1317,2.5970,2.5952,2.5952,-2.5952
98.1019,2.5491,2.5496,2.5496,-2.5496
99.0818,2.5073,2.5040,2.5040,-2.5040
100.0715,2.4590,2.4585,2.4585,-2.4585
101.0711,2.4089,2.4129,2.4129,-2.4129
102.0807,2.3674,2.3675,2.3675,-2.3675
103.1004,2.3193,2.3222,2.3222,-2.3222
104.1302,2.2774,2.2771,2.2771,-2.2771
105.1703,2.2295,2.2321,2.2321,-2.2321
106.2209,2.1795,2.1872,2.1872,-2.1872
107.2819,2.1375,2.1425,2.1425,-2.1425
108.3535,2.0976,2.0981,2.0981,-2.0981
109.4358,2.0576,2.0539,2.0539,-2.0539
110.5289,2.0096,2.0097,2.0097,-2.0097
111.6330,1.9598,1.9656,1.9656,-1.9656
112.7481,1.9179,1.9218,1.9218,-1.9218
113.8743,1.8780,1.8781,1.8781,-1.8781
115.0118,1.8380,1.8345,1.8345,-1.8345
116.1606,1.7900,1.7909,1.7909,-1.7909
117.3209,1.7399,1.7474,1.7474,-1.7474
118.4928,1.6980,1.7042,1.7042,-1.7042
119.6764,1.6661,1.6612,1.6612,-1.6612
120.8718,1.6283,1.6181,1.6181,-1.6181
122.0792,1.5724,1.5750,1.5750,-1.5750
123.2986,1.5282,1.5321,1.5321,-1.5321
124.5302,1.4884,1.4895,1.4895,-1.4895
125.7741,1.4403,1.4471,1.4471,-1.4471
127.0304,1.3982,1.4050,1.4050,-1.4050
128.2993,1.3585,1.3632,1.3632,-1.3632
129.5808,1.3184,1.3216,1.3216,-1.3216
130.8752,1.2785,1.2804,1.2804,-1.2804
132.1825,1.2385,1.2393,1.2393,-1.2393
133.5028,1.1908,1.1985,1.1985,-1.1985
134.8363,1.1485,1.1580,1.1580,-1.1580
136.1832,1.1165,1.1179,1.1179,-1.1179
137.5435,1.0787,1.0781,1.0781,-1.0781
138.9174,1.0388,1.0386,1.0386,-1.0386
140.3050,0.9988,0.9993,0.9993,-0.9993
141.7065,0.9589,0.9603,0.9603,-0.9603
143.1220,0.9190,0.9215,0.9215,-0.9215
144.5516,0.8789,0.8829,0.8829,-0.8829
145.9955,0.8390,0.8446,0.8446,-0.8446
147.4538,0.7989,0.8065,0.8065,-0.8065
148.9267,0.7668,0.7688,0.7688,-0.7688
150.4143,0.7290,0.7313,0.7313,-0.7313
151.9167,0.6891,0.6941,0.6941,-0.6941
153.4342,0.6568,0.6571,0.6571,-0.6571
154.9668,0.6192,0.6204,0.6204,-0.6204
156.5147,0.5794,0.5839,0.5839,-0.5839
158.0781,0.5470,0.5477,0.5477,-0.5477
159.6571,0.5170,0.5119,0.5119,-0.5119
161.2519,0.4718,0.4762,0.4762,-0.4762
162.8626,0.4294,0.4408,0.4408,-0.4408
164.4894,0.3971,0.4058,0.4058,-0.4058
166.1324,0.3672,0.3712,0.3712,-0.3712
167.7919,0.3372,0.3368,0.3368,-0.3368
169.4679,0.2996,0.3028,0.3028,-0.3028
171.1607,0.2672,0.2690,0.2690,-0.2690
172.8704,0.2298,0.2356,0.2356,-0.2356
174.5972,0.1973,0.2025,0.2025,-0.2025
176.3412,0.1674,0.1699,0.1699,-0.1699
178.1026,0.1374,0.1375,0.1375,-0.1375
179.8816,0.0999,0.1056,0.1056,-0.1056
181.6784,0.0675,0.0741,0.0741,-0.0741
183.4932,0.0375,0.0432,0.0432,-0.0432
185.3261,0.0076,0.0126,0.0126,-0.0126
187.1772,-0.0224,-0.0174,-0.0174,0.0174
189.0469,-0.0524,-0.0469,-0.0469,0.0469
190.9352,-0.0823,-0.0758,-0.0758,0.0758
192.8425,-0.1123,-0.1042,-0.1042,0.1042
194.7687,-0.1422,-0.1320,-0.1320,0.1320
196.7142,-0.1722,-0.1591,-0.1591,0.1591
198.6792,-0.1948,-0.1854,-0.1854,0.1854
200.6637,-0.2148,-0.2112,-0.2112,0.2112
202.6681,-0.2422,-0.2364,-0.2364,0.2364
204.6925,-0.2647,-0.2610,-0.2610,0.2610
206.7371,-0.2921,-0.2851,-0.2851,0.2851
208.8022,-0.3147,-0.3087,-0.3087,0.3087
210.8879,-0.3347,-0.3316,-0.3316,0.3316
212.9944,-0.3620,-0.3540,-0.3540,0.3540
215.1219,-0.3847,-0.3758,-0.3758,0.3758
217.2707,-0.3973,-0.3971,-0.3971,0.3971
219.4410,-0.4219,-0.4179,-0.4179,0.4179
221.6329,-0.4446,-0.4383,-0.4383,0.4383
223.8468,-0.4718,-0.4582,-0.4582,0.4582
226.0827,-0.4800,-0.4775,-0.4775,0.4775
228.3410,-0.5018,-0.4964,-0.4964,0.4964
230.6219,-0.5245,-0.5148,-0.5148,0.5148
232.9255,-0.5372,-0.5328,-0.5328,0.5328
235.2521,-0.5472,-0.5503,-0.5503,0.5503
237.6020,-0.5716,-0.5676,-0.5676,0.5676
239.9754,-0.5944,-0.5846,-0.5846,0.5846
242.3724,-0.6000,-0.6011,-0.6011,0.6011
244.7934,-0.6215,-0.6174,-0.6174,0.6174
247.2386,-0.6372,-0.6334,-0.6334,0.6334
249.7082,-0.6472,-0.6491,-0.6491,0.6491
252.2025,-0.6643,-0.6646,-0.6646,0.6646
254.7217,-0.6842,-0.6798,-0.6798,0.6798
257.2661,-0.6971,-0.6948,-0.6948,0.6948
259.8358,-0.7142,-0.7095,-0.7095,0.7095
262.4313,-0.7271,-0.7240,-0.7240,0.7240
265.0527,-0.7442,-0.7382,-0.7382,0.7382
267.7002,-0.7571,-0.7522,-0.7522,0.7522
270.3742,-0.7671,-0.7659,-0.7659,0.7659
273.0749,-0.7841,-0.7795,-0.7795,0.7795
275.8026,-0.7971,-0.7928,-0.7928,0.7928
278.5575,-0.8070,-0.8058,-0.8058,0.8058
281.3400,-0.8170,-0.8187,-0.8187,0.8187
284.1502,-0.8270,-0.8313,-0.8313,0.8313
286.9885,-0.8440,-0.8439,-0.8439,0.8439
289.8552,-0.8570,-0.8562,-0.8562,0.8562
292.7505,-0.8740,-0.8682,-0.8682,0.8682
295.6747,-0.8870,-0.8800,-0.8800,0.8800
298.6281,-0.8970,-0.8913,-0.8913,0.8913
301.6111,-0.9069,-0.9023,-0.9023,0.9023
304.6238,-0.9169,-0.9130,-0.9130,0.9130
307.6666,-0.9269,-0.9233,-0.9233,0.9233
310.7398,-0.9369,-0.9333,-0.9333,0.9333
313.8437,-0.9538,-0.9429,-0.9429,0.9429
316.9786,-0.9600,-0.9521,-0.9521,0.9521
320.1449,-0.9669,-0.9608,-0.9608,0.9608
323.3427,-0.9700,-0.9690,-0.9690,0.9690
326.5725,-0.9769,-0.9770,-0.9770,0.9770
329.8346,-0.9868,-0.9848,-0.9848,0.9848
333.1292,-0.9968,-0.9925,-0.9925,0.9925
336.4568,-1.0000,-0.9999,-0.9999,0.9999
339.8176,-1.0068,-1.0073,-1.0073,1.0073
343.2119,-1.0168,-1.0145,-1.0145,1.0145
346.6402,-1.0200,-1.0217,-1.0217,1.0217
350.1027,-1.0268,-1.0288,-1.0288,1.0288
353.5998,-1.0368,-1.0360,-1.0360,1.0360
357.1318,-1.0400,-1.0430,-1.0430,1.0430
360.6991,-1.0467,-1.0501,-1.0501,1.0501
364.3021,-1.0567,-1.0571,-1.0571,1.0571
367.9410,-1.0667,-1.0640,-1.0640,1.0640
371.6163,-1.0767,-1.0708,-1.0708,1.0708
375.3283,-1.0800,-1.0773,-1.0773,1.0773
379.0774,-1.0867,-1.0836,-1.0836,1.0836
382.8639,-1.0967,-1.0896,-1.0896,1.0896
386.6882,-1.1000,-1.0953,-1.0953,1.0953
390.5508,-1.1067,-1.1006,-1.1006,1.1006
394.4519,-1.1100,-1.1056,-1.1056,1.1056
398.3920,-1.1100,-1.1103,-1.1103,1.1103
402.3714,-1.1166,-1.1146,-1.1146,1.1146
406.3906,-1.1266,-1.1186,-1.1186,1.1186
410.4500,-1.1300,-1.1220,-1.1220,1.1220
414.5498,-1.1300,-1.1251,-1.1251,1.1251
418.6907,-1.1300,-1.1278,-1.1278,1.1278
422.8729,-1.1300,-1.1301,-1.1301,1.1301
427.0969,-1.1365,-1.1323,-1.1323,1.1323
431.3631,-1.1400,-1.1341,-1.1341,1.1341
435.6718,-1.1400,-1.1358,-1.1358,1.1358
440.0237,-1.1400,-1.1372,-1.1372,1.1372
444.4190,-1.1400,-1.1385,-1.1385,1.1385
448.8582,-1.1400,-1.1396,-1.1396,1.1396
453.3417,-1.1400,-1.1407,-1.1407,1.1407
457.8700,-1.1400,-1.1418,-1.1418,1.1418
462.4436,-1.1400,-1.1429,-1.1429,1.1429
467.0628,-1.1400,-1.1442,-1.1442,1.1442
471.7282,-1.1400,-1.1456,-1.1456,1.1456
476.4402,-1.1464,-1.1471,-1.1471,1.1471
481.1993,-1.1500,-1.1487,-1.1487,1.1487
486.0059,-1.1500,-1.1504,-1.1504,1.1504
490.8605,-1.1500,-1.1522,-1.1522,1.1522
495.7636,-1.1500,-1.1542,-1.1542,1.1542
500.7156,-1.1564,-1.1563,-1.1563,1.1563
505.7172,-1.1600,-1.1585,-1.1585,1.1585
510.7687,-1.1600,-1.1608,-1.1608,1.1608
515.8706,-1.1600,-1.1631,-1.1631,1.1631
521.0235,-1.1663,-1.1656,-1.1656,1.1656
526.2279,-1.1700,-1.1680,-1.1680,1.1680
531.4843,-1.1700,-1.1704,-1.1704,1.1704
536.7932,-1.1700,-1.1728,-1.1728,1.1728
542.1551,-1.1763,-1.1753,-1.1753,1.1753
547.5705,-1.1800,-1.1778,-1.1778,1.1778
553.0401,-1.1800,-1.1803,-1.1803,1.1803
558.5643,-1.1800,-1.1828,-1.1828,1.1828
564.1437,-1.1862,-1.1853,-1.1853,1.1853
569.7788,-1.1900,-1.1878,-1.1878,1.1878
575.4701,-1.1900,-1.1902,-1.1902,1.1902
581.2184,-1.1900,-1.1926,-1.1926,1.1926
587.0241,-1.1962,-1.1951,-1.1951,1.1951
592.8877,-1.2000,-1.1976,-1.1976,1.1976
598.8099,-1.2000,-1.2000,-1.2000,1.2000
604.7913,-1.2000,-1.2024,-1.2024,1.2024
610.8324,-1.2061,-1.2048,-1.2048,1.2048
616.9339,-1.2100,-1.2070,-1.2070,1.2070
623.0963,-1.2100,-1.2091,-1.2091,1.2091
629.3203,-1.2100,-1.2110,-1.2110,1.2110
635.6064,-1.2100,-1.2129,-1.2129,1.2129
641.9553,-1.2161,-1.2146,-1.2146,1.2146
648.3677,-1.2200,-1.2161,-1.2161,1.2161
654.8441,-1.2261,-1.2175,-1.2175,1.2175
661.3852,-1.2300,-1.2185,-1.2185,1.2185
667.9916,-1.2240,-1.2191,-1.2191,1.2191
674.6640,-1.2200,-1.2194,-1.2194,1.2194
681.4031,-1.2200,-1.2195,-1.2195,1.2195
688.2095,-1.2200,-1.2192,-1.2192,1.2192
695.0838,-1.2200,-1.2186,-1.2186,1.2186
702.0269,-1.2200,-1.2176,-1.2176,1.2176
709.0393,-1.2200,-1.2162,-1.2162,1.2162
716.1217,-1.2200,-1.2141,-1.2141,1.2141
723.2749,-1.2200,-1.2114,-1.2114,1.2114
730.4995,-1.2200,-1.2078,-1.2078,1.2078
737.7963,-1.2141,-1.2034,-1.2034,1.2034
745.1660,-1.2100,-1.1979,-1.1979,1.1979
752.6093,-1.2041,-1.1913,-1.1913,1.1913
760.1269,-1.2000,-1.1833,-1.1833,1.1833
767.7197,-1.1941,-1.1738,-1.1738,1.1738
775.3882,-1.1841,-1.1626,-1.1626,1.1626
783.1334,-1.1741,-1.1495,-1.1495,1.1495
790.9560,-1.1583,-1.1343,-1.1343,1.1343
798.8566,-1.1442,-1.1171,-1.1171,1.1171
806.8362,-1.1283,-1.0975,-1.0975,1.0975
814.8955,-1.1084,-1.0755,-1.0755,1.0755
823.0353,-1.0826,-1.0509,-1.0509,1.0509
831.2565,-1.0526,-1.0236,-1.0236,1.0236
839.5597,-1.0226,-0.9935,-0.9935,0.9935
847.9459,-0.9927,-0.9607,-0.9607,0.9607
856.4158,-0.9627,-0.9249,-0.9249,0.9249
864.9703,-0.9212,-0.8860,-0.8860,0.8860
873.6103,-0.8770,-0.8441,-0.8441,0.8441
882.3366,-0.8371,-0.7991,-0.7991,0.7991
891.1501,-0.7914,-0.7510,-0.7510,0.7510
900.0516,-0.7414,-0.6997,-0.6997,0.6997
909.0420,-0.6801,-0.6452,-0.6452,0.6452
918.1222,-0.6216,-0.5876,-0.5876,0.5876
927.2931,-0.5603,-0.5268,-0.5268,0.5268
936.5557,-0.4960,-0.4630,-0.4630,0.4630
945.9107,-0.4304,-0.3960,-0.3960,0.3960
955.3592,-0.3605,-0.3259,-0.3259,0.3259
964.9021,-0.2849,-0.2527,-0.2527,0.2527
974.5402,-0.2106,-0.1765,-0.1765,0.1765
984.2747,-0.1351,-0.0973,-0.0973,0.0973
994.1064,-0.0496,-0.0150,-0.0150,0.0150
1004.0363,0.0347,0.0701,0.0701,-0.0701
1014.0654,0.1258,0.1580,0.1580,-0.1580
1024.1947,0.2201,0.2484,0.2484,-0.2484
1034.4251,0.3100,0.3413,0.3413,-0.3413
1044.7578,0.4054,0.4365,0.4365,-0.4365
1055.1936,0.5109,0.5337,0.5337,-0.5337
1065.7337,0.6152,0.6327,0.6327,-0.6327
1076.3791,0.7206,0.7331,0.7331,-0.7331
1087.1308,0.8250,0.8347,0.8347,-0.8347
1097.9899,0.9303,0.9370,0.9370,-0.9370
1108.9575,1.0402,1.0397,1.0397,-1.0397
1120.0346,1.1501,1.1423,1.1423,-1.1423
1131.2224,1.2545,1.2446,1.2446,-1.2446
1142.5219,1.3599,1.3461,1.3461,-1.3461
1153.9343,1.4643,1.4464,1.4464,-1.4464
1165.4607,1.5642,1.5452,1.5452,-1.5452
1177.1022,1.6695,1.6423,1.6423,-1.6423
1188.8600,1.7686,1.7371,1.7371,-1.7371
1200.7353,1.8639,1.8295,1.8295,-1.8295
1212.7291,1.9584,1.9193,1.9193,-1.9193
1224.8428,2.0429,2.0062,2.0062,-2.0062
1237.0775,2.1282,2.0902,2.0902,-2.0902
1249.4344,2.2127,2.1710,2.1710,-2.1710
1261.9147,2.2873,2.2487,2.2487,-2.2487
1274.5197,2.3626,2.3232,2.3232,-2.3232
1287.2506,2.4319,2.3946,2.3946,-2.3946
1300.1086,2.4971,2.4628,2.4628,-2.4628
1313.0951,2.5617,2.5280,2.5280,-2.5280
1326.2113,2.6216,2.5902,2.5902,-2.5902
1339.4585,2.6816,2.6496,2.6496,-2.6496
1352.8381,2.7363,2.7062,2.7062,-2.7062
1366.3513,2.7862,2.7602,2.7602,-2.7602
1379.9995,2.8361,2.8118,2.8118,-2.8118
1393.7840,2.8861,2.8612,2.8612,-2.8612
1407.7062,2.9308,2.9084,2.9084,-2.9084
1421.7674,2.9760,2.9537,2.9537,-2.9537
1435.9691,3.0207,2.9971,2.9971,-2.9971
1450.3127,3.0555,3.0387,3.0387,-3.0387
1464.7995,3.0906,3.0789,3.0789,-3.0789
1479.4311,3.1306,3.1177,3.1177,-3.1177
1494.2088,3.1654,3.1554,3.1554,-3.1554
1509.1341,3.2005,3.1920,3.1920,-3.1920
1524.2085,3.2354,3.2278,3.2278,-3.2278
1539.4335,3.2704,3.2628,3.2628,-3.2628
1554.8105,3.3053,3.2972,3.2972,-3.2972
1570.3412,3.3353,3.3312,3.3312,-3.3312
1586.0270,3.3652,3.3648,3.3648,-3.3648
1601.8694,3.3952,3.3983,3.3983,-3.3983
1617.8702,3.4302,3.4319,3.4319,-3.4319
1634.0307,3.4651,3.4656,3.4656,-3.4656
1650.3527,3.4951,3.4996,3.4996,-3.4996
1666.8377,3.5251,3.5339,3.5339,-3.5339
1683.4873,3.5600,3.5689,3.5689,-3.5689
1700.3033,3.5950,3.6045,3.6045,-3.6045
1717.2872,3.6299,3.6409,3.6409,-3.6409
1734.4408,3.6699,3.6783,3.6783,-3.6783
1751.7658,3.7049,3.7167,3.7167,-3.7167
