frequency,raw,smoothed,error,equalization
20.0000,9.9000,9.9436,9.9436,-9.9436
20.1998,9.9100,9.9495,9.9495,-9.9495
20.4015,9.9201,9.9562,9.9562,-9.9562
20.6053,9.9298,9.9635,9.9635,-9.9635
20.8112,9.9501,9.9714,9.9714,-9.9714
21.0190,9.9600,9.9795,9.9795,-9.9795
21.2290,9.9700,9.9880,9.9880,-9.9880
21.4410,9.9901,9.9968,9.9968,-9.9968
21.6552,10.0096,10.0058,10.0058,-10.0058
21.8715,10.0301,10.0150,10.0150,-10.0150
22.0900,10.0400,10.0242,10.0242,-10.0242
22.3106,10.0500,10.0337,10.0337,-10.0337
22.5335,10.0597,10.0430,10.0430,-10.0430
22.7586,10.0699,10.0515,10.0515,-10.0515
22.9859,10.0700,10.0592,10.0592,-10.0592
23.2155,10.0700,10.0661,10.0661,-10.0661
23.4474,10.0799,10.0724,10.0724,-10.0724
23.6816,10.0800,10.0779,10.0779,-10.0779
23.9182,10.0800,10.0828,10.0828,-10.0828
24.1571,10.0899,10.0871,10.0871,-10.0871
24.3984,10.0900,10.0907,10.0907,-10.0907
24.6421,10.0997,10.0939,10.0939,-10.0939
24.8882,10.1000,10.0965,10.0965,-10.0965
25.1368,10.1099,10.0988,10.0988,-10.0988
25.3879,10.1100,10.1007,10.1007,-10.1007
25.6415,10.1100,10.1023,10.1023,-10.1023
25.8976,10.1195,10.1035,10.1035,-10.1035
26.1563,10.1101,10.1042,10.1042,-10.1042
26.4176,10.1100,10.1044,10.1044,-10.1044
26.6815,10.1003,10.1041,10.1041,-10.1041
26.9480,10.1000,10.1032,10.1032,-10.1032
27.2172,10.0905,10.1019,10.1019,-10.1019
27.4890,10.0996,10.1002,10.1002,-10.1002
27.7636,10.1000,10.0982,10.0982,-10.0982
28.0409,10.1097,10.0957,10.0957,-10.0957
28.3210,10.1197,10.0926,10.0926,-10.0926
28.6039,10.1106,10.0888,10.0888,-10.0888
28.8896,10.1004,10.0842,10.0842,-10.0842
29.1782,10.0904,10.0790,10.0790,-10.0790
29.4697,10.0707,10.0732,10.0732,-10.0732
29.7640,10.0605,10.0669,10.0669,-10.0669
30.0613,10.0506,10.0603,10.0603,-10.0603
30.3616,10.0500,10.0532,10.0532,-10.0532
30.6649,10.0500,10.0457,10.0457,-10.0457
30.9712,10.0500,10.0374,10.0374,-10.0374
31.2806,10.0406,10.0285,10.0285,-10.0285
31.5930,10.0305,10.0189,10.0189,-10.0189
31.9086,10.0207,10.0089,10.0089,-10.0089
32.2273,10.0104,9.9984,9.9984,-9.9984
32.5492,9.9913,9.9874,9.9874,-9.9874
32.8744,9.9805,9.9760,9.9760,-9.9760
33.2027,9.9705,9.9641,9.9641,-9.9641
33.5344,9.9509,9.9515,9.9515,-9.9515
33.8694,9.9406,9.9385,9.9385,-9.9385
34.2077,9.9307,9.9248,9.9248,-9.9248
34.5494,9.9112,9.9108,9.9108,-9.9108
34.8945,9.9007,9.8964,9.8964,-9.8964
35.2430,9.8908,9.8818,9.8818,-9.8818
