frequency,raw,smoothed,error,equalization
20.0000,7.2900,7.4136,7.4136,-7.4136
20.1998,7.3300,7.4262,7.4262,-7.4262
20.4015,7.3702,7.4404,7.4404,-7.4404
20.6053,7.3993,7.4556,7.4556,-7.4556
20.8112,7.4402,7.4717,7.4717,-7.4717
21.0190,7.4699,7.4882,7.4882,-7.4882
21.2290,7.4999,7.5052,7.5052,-7.5052
21.4410,7.5201,7.5227,7.5227,-7.5227
21.6552,7.5493,7.5408,7.5408,-7.5408
21.8715,7.5701,7.5596,7.5596,-7.5596
22.0900,7.5900,7.5792,7.5792,-7.5792
22.3106,7.6101,7.6000,7.6000,-7.6000
22.5335,7.6294,7.6212,7.6212,-7.6212
22.7586,7.6499,7.6415,7.6415,-7.6415
22.9859,7.6696,7.6609,7.6609,-7.6609
23.2155,7.6896,7.6797,7.6797,-7.6797
23.4474,7.6999,7.6978,7.6978,-7.6978
23.6816,7.7193,7.7156,7.7156,-7.7156
23.9182,7.7299,7.7329,7.7329,-7.7329
24.1571,7.7498,7.7501,7.7501,-7.7501
24.3984,7.7699,7.7671,7.7671,-7.7671
24.6421,7.7797,7.7839,7.7839,-7.7839
24.8882,7.7999,7.8007,7.8007,-7.8007
25.1368,7.8197,7.8175,7.8175,-7.8175
25.3879,7.8398,7.8342,7.8342,-7.8342
25.6415,7.8497,7.8507,7.8507,-7.8507
25.8976,7.8690,7.8673,7.8673,-7.8673
26.1563,7.8799,7.8838,7.8838,-7.8838
26.4176,7.8991,7.9004,7.9004,-7.9004
26.6815,7.9193,7.9168,7.9168,-7.9168
26.9480,7.9296,7.9330,7.9330,-7.9330
27.2172,7.9490,7.9490,7.9490,-7.9490
27.4890,7.9692,7.9647,7.9647,-7.9647
27.7636,7.9895,7.9800,7.9800,-7.9800
28.0409,7.9997,7.9946,7.9946,-7.9946
28.3210,8.0194,8.0087,8.0087,-8.0087
28.6039,8.0294,8.0220,8.0220,-8.0220
28.8896,8.0493,8.0347,8.0347,-8.0347
29.1782,8.0596,8.0464,8.0464,-8.0464
29.4697,8.0696,8.0572,8.0572,-8.0572
29.7640,8.0795,8.0671,8.0671,-8.0671
30.0613,8.0894,8.0759,8.0759,-8.0759
30.3616,8.0994,8.0838,8.0838,-8.0838
30.6649,8.1000,8.0906,8.0906,-8.0906
30.9712,8.1094,8.0965,8.0965,-8.0965
31.2806,8.1100,8.1015,8.1015,-8.1015
31.5930,8.1100,8.1057,8.1057,-8.1057
31.9086,8.1193,8.1094,8.1094,-8.1094
32.2273,8.1200,8.1124,8.1124,-8.1124
32.5492,8.1200,8.1148,8.1148,-8.1148
32.8744,8.1200,8.1169,8.1169,-8.1169
33.2027,8.1200,8.1186,8.1186,-8.1186
33.5344,8.1200,8.1200,8.1200,-8.1200
33.8694,8.1200,8.1212,8.1212,-8.1212
34.2077,8.1200,8.1223,8.1223,-8.1223
34.5494,8.1200,8.1232,8.1232,-8.1232
34.8945,8.1200,8.1239,8.1239,-8.1239
35.2430,8.1292,8.1245,8.1245,-8.1245
35.5951,8.1300,8.1247,8.1247,-8.1247
35.9506,8.1300,8.1245,8.1245,-8.1245
36.3097,8.1300,8.1239,8.1239,-8.1239
36.6724,8.1300,8.1228,8.1228,-8.1228
37.0387,8.1300,8.1212,8.1212,-8.1212
37.4087,8.1300,8.1189,8.1189,-8.1189
37.7824,8.1300,8.1160,8.1160,-8.1160
38.1598,8.1208,8.1122,8.1122,-8.1122
38.5409,8.1200,8.1077,8.1077,-8.1077
38.9259,8.1106,8.1023,8.1023,-8.1023
39.3147,8.1006,8.0962,8.0962,-8.0962
39.7074,8.1000,8.0893,8.0893,-8.0893
40.1041,8.0909,8.0818,8.0818,-8.0818
40.5046,8.0809,8.0736,8.0736,-8.0736
40.9092,8.0708,8.0648,8.0648,-8.0648
41.3179,8.0608,8.0554,8.0554,-8.0554
41.7306,8.0507,8.0455,8.0455,-8.0455
42.1474,8.0408,8.0352,8.0352,-8.0352
42.5684,8.0308,8.0243,8.0243,-8.0243
42.9936,8.0117,8.0130,8.0130,-8.0130
43.4231,8.0009,8.0013,8.0013,-8.0013
43.8568,7.9910,7.9893,7.9893,-7.9893
44.2949,7.9808,7.9768,7.9768,-7.9768
44.7374,7.9709,7.9639,7.9639,-7.9639
45.1842,7.9610,7.9506,7.9506,-7.9506
45.6356,7.9420,7.9368,7.9368,-7.9368
46.0914,7.9309,7.9225,7.9225,-7.9225
46.5518,7.9121,7.9078,7.9078,-7.9078
