frequency,raw,smoothed,error,equalization
20.0000,7.5500,7.6395,7.6395,-7.6395
20.1998,7.5800,7.6487,7.6487,-7.6487
20.4015,7.6102,7.6592,7.6592,-7.6592
20.6053,7.6393,7.6708,7.6708,-7.6708
20.8112,7.6601,7.6830,7.6830,-7.6830
21.0190,7.6799,7.6959,7.6959,-7.6959
21.2290,7.6900,7.7095,7.7095,-7.7095
21.4410,7.7101,7.7242,7.7242,-7.7242
21.6552,7.7296,7.7398,7.7398,-7.7398
21.8715,7.7501,7.7564,7.7564,-7.7564
22.0900,7.7700,7.7742,7.7742,-7.7742
22.3106,7.7901,7.7932,7.7932,-7.7932
22.5335,7.8094,7.8130,7.8130,-7.8130
22.7586,7.8398,7.8323,7.8323,-7.8323
22.9859,7.8596,7.8511,7.8511,-7.8511
23.2155,7.8796,7.8696,7.8696,-7.8696
23.4474,7.8998,7.8876,7.8876,-7.8876
23.6816,7.9193,7.9053,7.9053,-7.9053
23.9182,7.9398,7.9224,7.9224,-7.9224
24.1571,7.9499,7.9390,7.9390,-7.9390
24.3984,7.9599,7.9551,7.9551,-7.9551
24.6421,7.9697,7.9707,7.9707,-7.9707
24.8882,7.9799,7.9859,7.9859,-7.9859
25.1368,7.9899,8.0007,8.0007,-8.0007
25.3879,8.0098,8.0153,8.0153,-8.0153
25.6415,8.0293,8.0297,8.0297,-8.0297
25.8976,8.0490,8.0438,8.0438,-8.0438
26.1563,8.0697,8.0577,8.0577,-8.0577
26.4176,8.0795,8.0712,8.0712,-8.0712
26.6815,8.0993,8.0844,8.0844,-8.0844
26.9480,8.1096,8.0972,8.0972,-8.0972
27.2172,8.1100,8.1097,8.1097,-8.1097
27.4890,8.1196,8.1220,8.1220,-8.1220
27.7636,8.1298,8.1341,8.1341,-8.1341
28.0409,8.1397,8.1460,8.1460,-8.1460
28.3210,8.1594,8.1578,8.1578,-8.1578
28.6039,8.1694,8.1694,8.1694,-8.1694
28.8896,8.1893,8.1808,8.1808,-8.1808
29.1782,8.1996,8.1918,8.1918,-8.1918
29.4697,8.2096,8.2027,8.2027,-8.2027
29.7640,8.2100,8.2134,8.2134,-8.2134
30.0613,8.2194,8.2240,8.2240,-8.2240
30.3616,8.2294,8.2345,8.2345,-8.2345
30.6649,8.2490,8.2449,8.2449,-8.2449
30.9712,8.2594,8.2548,8.2548,-8.2548
31.2806,8.2694,8.2642,8.2642,-8.2642
31.5930,8.2795,8.2732,8.2732,-8.2732
31.9086,8.2893,8.2817,8.2817,-8.2817
32.2273,8.2996,8.2896,8.2896,-8.2896
32.5492,8.3094,8.2969,8.2969,-8.2969
32.8744,8.3195,8.3038,8.3038,-8.3038
33.2027,8.3200,8.3101,8.3101,-8.3101
33.5344,8.3200,8.3161,8.3161,-8.3161
33.8694,8.3200,8.3217,8.3217,-8.3217
34.2077,8.3293,8.3269,8.3269,-8.3269
34.5494,8.3300,8.3317,8.3317,-8.3317
34.8945,8.3393,8.3362,8.3362,-8.3362
35.2430,8.3400,8.3406,8.3406,-8.3406
35.5951,8.3400,8.3449,8.3449,-8.3449
35.9506,8.3400,8.3492,8.3492,-8.3492
36.3097,8.3494,8.3533,8.3533,-8.3533
36.6724,8.3593,8.3572,8.3572,-8.3572
37.0387,8.3788,8.3610,8.3610,-8.3610
37.4087,8.3800,8.3645,8.3645,-8.3645
37.7824,8.3707,8.3678,8.3678,-8.3678
38.1598,8.3608,8.3709,8.3709,-8.3709
38.5409,8.3692,8.3739,8.3739,-8.3739
38.9259,8.3794,8.3767,8.3767,-8.3767
39.3147,8.3987,8.3791,8.3791,-8.3791
39.7074,8.4000,8.3811,8.3811,-8.3811
40.1041,8.3818,8.3828,8.3828,-8.3828
40.5046,8.3618,8.3842,8.3842,-8.3842
40.9092,8.3692,8.3855,8.3855,-8.3855
41.3179,8.3884,8.3866,8.3866,-8.3866
41.7306,8.4178,8.3873,8.3873,-8.3873
42.1474,8.4108,8.3875,8.3875,-8.3875
42.5684,8.3915,8.3871,8.3871,-8.3871
42.9936,8.3717,8.3865,8.3865,-8.3865
43.4231,8.3700,8.3856,8.3856,-8.3856
43.8568,8.3880,8.3845,8.3845,-8.3845
44.2949,8.4176,8.3830,8.3830,-8.3830
44.7374,8.4109,8.3808,8.3808,-8.3808
45.1842,8.3831,8.3780,8.3780,-8.3780
45.6356,8.3530,8.3748,8.3748,-8.3748
46.0914,8.3500,8.3717,8.3717,-8.3717
46.5518,8.3679,8.3685,8.3685,-8.3685
47.0168,8.3791,8.3651,8.3651,-8.3651
47.4864,8.3891,8.3613,8.3613,-8.3613
47.9608,8.3631,8.3570,8.3570,-8.3570
48.4398,8.3421,8.3524,8.3524,-8.3524
48.9237,8.3310,8.3476,8.3476,-8.3476
49.4124,8.3300,8.3429,8.3429,-8.3429
49.9059,8.3478,8.3384,8.3384,-8.3384
50.4044,8.3500,8.3337,8.3337,-8.3337
50.9079,8.3500,8.3285,8.3285,-8.3285
51.4164,8.3321,8.3227,8.3227,-8.3227
51.9300,8.3123,8.3163,8.3163,-8.3163
52.4487,8.3012,8.3096,8.3096,-8.3096
52.9726,8.2911,8.3030,8.3030,-8.3030
53.5018,8.2989,8.2966,8.2966,-8.2966
54.0362,8.3000,8.2901,8.2901,-8.2901
54.5759,8.3000,8.2832,8.2832,-8.2832
55.1211,8.2911,8.2757,8.2757,-8.2757
55.6717,8.2724,8.2674,8.2674,-8.2674
56.2278,8.2523,8.2585,8.2585,-8.2585
56.7894,8.2325,8.2496,8.2496,-8.2496
57.3567,8.2300,8.2407,8.2407,-8.2407
57.9296,8.2388,8.2319,8.2319,-8.2319
58.5082,8.2400,8.2228,8.2228,-8.2228
59.0927,8.2312,8.2133,8.2133,-8.2133
59.6829,8.2213,8.2031,8.2031,-8.2031
60.2791,8.2024,8.1924,8.1924,-8.1924
60.8812,8.1826,8.1813,8.1813,-8.1813
61.4893,8.1626,8.1700,8.1700,-8.1700
62.1035,8.1425,8.1585,8.1585,-8.1585
62.7239,8.1400,8.1469,8.1469,-8.1469
63.3504,8.1313,8.1350,8.1350,-8.1350
63.9832,8.1300,8.1226,8.1226,-8.1226
64.6223,8.1214,8.1095,8.1095,-8.1095
65.2678,8.1113,8.0957,8.0957,-8.0957
65.9198,8.1014,8.0815,8.0815,-8.0815
66.5782,8.0828,8.0669,8.0669,-8.0669
67.2433,8.0626,8.0520,8.0520,-8.0520
